5.01422 4.79929 4.70757 4.7074 4.64506 4.64467 4.62299 4.62055 4.59331 4.56901 4.46267 4.43723 4.42294 4.38515 4.35857 4.33633 4.33457 4.33304 4.31227 4.2986 4.28995 4.28923 4.27326 4.27322 4.27072 4.25939 4.2593 4.24526 4.22768 4.2139 4.21097 4.2104 4.1976 4.19077 4.18312 4.16876 4.15814 4.13282 4.11322 4.10138 4.08964 4.08886 4.06273 4.06112 4.04167 4.023 4.01832 4.01609 4.01424 4.01032 3.99932 3.99461 3.9901 3.98521 3.98283 3.97894 3.97774 3.97143 3.93186 3.92515 3.91266 3.89327 3.88908 3.88621 3.8792 3.8738 3.85048 3.8267 3.82167 3.82127 3.8156 3.79457 3.79266 3.79011 3.78783 3.78744 3.77477 3.75471 3.75319 3.75139 3.74667 3.74471 3.74463 3.73153 3.72742 3.69849 3.65606 3.64895 3.6404 3.61229 3.58602 3.55597 3.54286 3.53414 3.53114 3.52582 3.49375 3.49262 3.48147 3.46775 3.45335 3.44424 3.44188 3.43029 3.42257 3.4096 3.39895 3.37763 3.37572 3.36419 3.34833 3.33394 3.32767 3.31536 3.30271 3.29302 3.24077 3.19473 3.16126 3.16099 3.15889 3.15048 3.14473 3.11642 3.11049 3.08449 3.07334 3.06966
5.0363 4.65355 4.59904 4.59611 4.5855 4.57836 4.56527 4.54646 4.52192 4.48977 4.42735 4.42095 4.3935 4.36765 4.35246 4.34983 4.34109 4.33414 4.32679 4.31937 4.27851 4.26043 4.25726 4.25701 4.22434 4.2091 4.18449 4.16819 4.1637 4.14644 4.14055 4.13603 4.13413 4.13181 4.12374 4.11173 4.09982 4.09646 4.09589 4.0902 4.08173 4.07923 4.07639 4.04489 4.04265 4.03471 4.03167 4.024 4.01758 4.00448 3.98878 3.98401 3.98293 3.98112 3.93758 3.90874 3.89773 3.88877 3.8875 3.87981 3.84075 3.83706 3.83228 3.82693 3.81648 3.81556 3.81383 3.80641 3.77998 3.73378 3.72036 3.71483 3.71173 3.69027 3.67995 3.67453 3.66482 3.65117 3.64771 3.64771 3.63974 3.63278 3.62035 3.60739 3.60595 3.60354 3.59495 3.5901 3.58698 3.58585 3.58118 3.54539 3.54144 3.53638 3.52891 3.49301 3.48737 3.48737 3.4851 3.47414 3.46713 3.45973 3.44018 3.43604 3.42185 3.40476 3.3889 3.3889 3.38886 3.38222 3.36958 3.36838 3.3545 3.32656 3.32159 3.30206 3.2918 3.2436 3.19208 3.16422 3.15002 3.14689 3.12733 3.12497 3.11218 3.11024 3.04864 2.98471
4.81954 4.68845 4.67783 4.67177 4.65087 4.62942 4.58915 4.58317 4.5717 4.50035 4.49167 4.48065 4.47442 4.47009 4.46167 4.42211 4.37576 4.3662 4.36181 4.36075 4.35509 4.35337 4.31377 4.30616 4.28331 4.27408 4.26027 4.25291 4.24088 4.2405 4.21284 4.1921 4.17387 4.16707 4.13974 4.13577 4.12519 4.10776 4.10473 4.10313 4.09576 4.07212 4.06135 4.04816 4.03182 4.02412 4.0155 4.01307 4.01247 4.00834 3.99277 3.98609 3.97281 3.96885 3.957 3.94871 3.94615 3.9322 3.92573 3.91537 3.90958 3.90366 3.88331 3.84298 3.83054 3.80602 3.80406 3.78701 3.77769 3.7687 3.76833 3.75711 3.75525 3.754 3.72774 3.71565 3.69522 3.65956 3.65557 3.64059 3.61199 3.61149 3.60358 3.60167 3.59435 3.5916 3.58107 3.57846 3.56167 3.55654 3.54871 3.53127 3.49484 3.48889 3.48831 3.4826 3.48131 3.48095 3.47075 3.46897 3.44866 3.44097 3.4369 3.42609 3.4243 3.42402 3.39933 3.39727 3.3737 3.35249 3.32657 3.32517 3.31321 3.30852 3.30852 3.30368 3.28903 3.28824 3.28614 3.27018 3.26903 3.24066 3.20405 3.20393 3.17646 3.1499 3.13992 3.1137
4.78156 4.76728 4.72214 4.6461 4.61046 4.6028 4.53 4.47251 4.4586 4.43928 4.43108 4.42794 4.4133 4.40926 4.40608 4.38305 4.36493 4.3609 4.35906 4.35308 4.34497 4.33498 4.29062 4.28144 4.27146 4.27048 4.2519 4.24266 4.22501 4.22334 4.21507 4.20103 4.18004 4.17988 4.16547 4.14377 4.13408 4.10698 4.10454 4.10209 4.09257 4.09137 4.08606 4.08295 4.08262 4.07821 4.07562 4.06733 4.06568 4.0628 4.05812 4.05591 4.05294 4.04906 4.04541 4.03054 4.02529 4.0202 4.01812 4.00613 4.00465 4.00326 3.98672 3.98262 3.97295 3.96853 3.95396 3.93563 3.92661 3.88804 3.87807 3.87183 3.87035 3.85462 3.84465 3.84125 3.83978 3.83619 3.83507 3.83037 3.82922 3.80346 3.78716 3.77708 3.7736 3.75879 3.75747 3.75593 3.75414 3.75027 3.73496 3.66449 3.65577 3.65092 3.65002 3.62616 3.61529 3.59885 3.59835 3.59575 3.59338 3.58564 3.55314 3.55172 3.50641 3.49979 3.46789 3.44345 3.43466 3.42668 3.40949 3.40865 3.39435 3.36902 3.3589 3.33781 3.33317 3.31956 3.3187 3.30686 3.2348 3.2318 3.22529 3.17617 3.13 3.11755 3.08765 3.04767
5.15215 4.70198 4.62999 4.60974 4.58966 4.53476 4.52548 4.50169 4.4637 4.44629 4.43569 4.41404 4.4027 4.38402 4.37761 4.36706 4.35624 4.33899 4.31448 4.28547 4.28521 4.28326 4.26693 4.26258 4.25134 4.2456 4.20094 4.19756 4.17737 4.16966 4.16929 4.16208 4.14788 4.13903 4.12229 4.09612 4.08452 4.07874 4.06699 4.05155 4.04555 4.0425 4.04103 4.03687 4.01667 4.00572 3.99556 3.97316 3.9606 3.93927 3.92129 3.90903 3.90769 3.89708 3.88991 3.88788 3.87966 3.87674 3.86399 3.86205 3.85305 3.84984 3.84748 3.84507 3.83015 3.81907 3.80567 3.79969 3.78939 3.77618 3.76985 3.73547 3.73299 3.69773 3.68371 3.68169 3.66059 3.65578 3.63318 3.63286 3.62305 3.62216 3.61128 3.60968 3.58416 3.55101 3.54192 3.51746 3.50895 3.50333 3.49617 3.49209 3.48247 3.47108 3.47067 3.46052 3.45233 3.42951 3.41019 3.40106 3.39911 3.3938 3.38778 3.37282 3.36387 3.34775 3.33355 3.33355 3.32742 3.32677 3.31913 3.29943 3.29703 3.27042 3.25798 3.2553 3.22699 3.21529 3.15913 3.11583 3.11047 3.10871 3.08817 3.07954 3.04502 3.0411 3.03739 3.02537
4.81853 4.78244 4.74648 4.72694 4.63313 4.57906 4.52554 4.48307 4.4791 4.4659 4.40742 4.40523 4.40458 4.37121 4.36876 4.36577 4.36362 4.34592 4.32659 4.31359 4.30536 4.29068 4.28739 4.2605 4.2367 4.23661 4.20629 4.20262 4.19741 4.193 4.16915 4.16174 4.15615 4.14543 4.13674 4.10842 4.09768 4.09277 4.07817 4.075 4.06234 4.06218 4.0557 4.05546 4.05334 4.04832 4.04263 4.03649 4.03019 4.02907 3.99596 3.99065 3.98894 3.97585 3.96241 3.95973 3.95424 3.94966 3.9486 3.94185 3.93038 3.90222 3.88569 3.87461 3.86072 3.85628 3.8129 3.80838 3.80024 3.79818 3.78048 3.77921 3.76913 3.74975 3.74658 3.71917 3.71911 3.71603 3.71121 3.71043 3.70197 3.6793 3.67148 3.66847 3.6649 3.65681 3.65207 3.65173 3.64779 3.64719 3.64183 3.61486 3.60725 3.59885 3.59358 3.58965 3.57651 3.57202 3.56599 3.55746 3.54805 3.54791 3.54495 3.54249 3.53501 3.53036 3.52613 3.50185 3.49934 3.49423 3.48303 3.41614 3.41378 3.41275 3.40593 3.39764 3.39076 3.37 3.33409 3.32984 3.31814 3.31732 3.31256 3.30968 3.27071 3.19289 3.1531 3.11663
4.73577 4.68811 4.59982 4.57221 4.55408 4.53686 4.51651 4.5134 4.50653 4.49779 4.48448 4.45917 4.42995 4.42486 4.42038 4.41499 4.40064 4.39541 4.39409 4.37329 4.35803 4.34977 4.34264 4.33206 4.2999 4.29743 4.28939 4.27412 4.27046 4.25105 4.24175 4.23542 4.22595 4.20969 4.20172 4.20168 4.19054 4.16763 4.16295 4.16139 4.16128 4.1528 4.15128 4.14251 4.1419 4.14024 4.13462 4.08998 4.08641 4.01239 3.98583 3.97297 3.94693 3.9428 3.93564 3.92659 3.90794 3.87044 3.85001 3.82999 3.82432 3.80823 3.80809 3.80789 3.80519 3.80029 3.77451 3.76723 3.75428 3.72686 3.72486 3.72106 3.70899 3.69936 3.66462 3.66129 3.65578 3.65289 3.64737 3.64525 3.60789 3.5836 3.56581 3.54016 3.53692 3.53544 3.52577 3.51732 3.51679 3.51606 3.51437 3.51301 3.50461 3.50359 3.49615 3.48748 3.47377 3.46621 3.4621 3.45832 3.45574 3.4543 3.43932 3.42894 3.36042 3.33711 3.30633 3.29696 3.27005 3.26684 3.25629 3.2515 3.2503 3.24943 3.24576 3.24223 3.22195 3.20417 3.16974 3.1661 3.16049 3.14814 3.14718 3.12474 3.1245 3.09511 3.09391 3.05067
4.74963 4.71258 4.62977 4.62619 4.5612 4.55624 4.49883 4.4582 4.42786 4.4267 4.415 4.39399 4.35409 4.34927 4.34445 4.33521 4.3275 4.32451 4.32105 4.30114 4.29764 4.28007 4.27373 4.27346 4.266 4.26149 4.25731 4.24463 4.21989 4.21672 4.21191 4.19157 4.18674 4.18432 4.18377 4.17875 4.15983 4.15512 4.14957 4.14282 4.12702 4.11859 4.11166 4.09954 4.09856 4.06917 4.06093 4.03753 4.0328 4.01963 4.01044 4.00518 3.9865 3.9693 3.96641 3.93835 3.91842 3.91443 3.89695 3.88966 3.88436 3.85303 3.84704 3.84608 3.83382 3.81668 3.8059 3.79582 3.78574 3.78331 3.78068 3.76937 3.76685 3.75928 3.75048 3.74855 3.7394 3.73837 3.73648 3.72813 3.72707 3.72687 3.72275 3.6967 3.68589 3.6369 3.61143 3.60695 3.60586 3.60068 3.58348 3.58049 3.57888 3.57625 3.57575 3.54402 3.52649 3.51546 3.51178 3.50486 3.47162 3.47082 3.46877 3.44629 3.43292 3.4114 3.40181 3.3994 3.37898 3.34782 3.34782 3.34382 3.33743 3.32213 3.31293 3.29706 3.28448 3.2834 3.2737 3.25668 3.2333 3.23017 3.2205 3.18132 3.16411 3.15698 3.13072 3.02698
4.85549 4.70028 4.64815 4.58375 4.52147 4.49771 4.46142 4.45789 4.45293 4.43702 4.40214 4.38962 4.38648 4.37493 4.36909 4.36747 4.34724 4.33617 4.33538 4.32195 4.30004 4.2946 4.29113 4.27908 4.27195 4.25099 4.23902 4.21032 4.19995 4.19917 4.19649 4.18326 4.17605 4.1758 4.16863 4.16716 4.16064 4.15393 4.13107 4.1062 4.09866 4.09612 4.07486 4.06533 4.04397 4.01867 4.01483 4.01317 4.01063 4.00763 3.99838 3.98528 3.98398 3.98283 3.98056 3.97996 3.97834 3.97257 3.96569 3.96511 3.95684 3.95305 3.94682 3.91872 3.88556 3.87523 3.86945 3.86565 3.86237 3.83286 3.81832 3.80129 3.79289 3.79188 3.78038 3.7698 3.76251 3.72106 3.69345 3.69343 3.69176 3.68332 3.68288 3.68176 3.68166 3.67702 3.67107 3.66831 3.66228 3.63008 3.62234 3.59621 3.59405 3.59024 3.58204 3.57984 3.57829 3.5767 3.57536 3.56138 3.52692 3.52441 3.52203 3.52019 3.51352 3.51041 3.50501 3.47689 3.47582 3.44842 3.42404 3.41621 3.41187 3.36916 3.35394 3.34961 3.34492 3.33968 3.33876 3.33758 3.32168 3.32109 3.29398 3.25666 3.23125 3.20797 3.18578 3.1666
4.73584 4.6799 4.63708 4.62067 4.5344 4.52704 4.51407 4.49562 4.49266 4.4706 4.44372 4.44261 4.44056 4.43059 4.42542 4.414 4.4137 4.37842 4.3716 4.35601 4.31644 4.29835 4.29529 4.27906 4.27524 4.26982 4.24568 4.21023 4.20792 4.20405 4.20055 4.19721 4.18653 4.18429 4.16819 4.14842 4.14489 4.14132 4.12562 4.10704 4.10176 4.09513 4.0948 4.07512 4.05229 4.03316 4.01415 4.0051 4.0033 3.99287 3.91779 3.89169 3.88714 3.88557 3.87955 3.87301 3.86059 3.85704 3.84026 3.83739 3.83576 3.8278 3.81149 3.80089 3.79963 3.79918 3.79638 3.79308 3.78944 3.74623 3.74361 3.73449 3.72219 3.69798 3.69798 3.68746 3.66698 3.64941 3.59331 3.59123 3.57822 3.57451 3.56515 3.56336 3.51589 3.51058 3.50384 3.47904 3.46661 3.45896 3.45559 3.4528 3.4528 3.43695 3.42963 3.42437 3.41962 3.40577 3.39775 3.39775 3.36455 3.3583 3.35689 3.33849 3.31656 3.30331 3.2651 3.25965 3.25588 3.23961 3.21368 3.2084 3.18778 3.16962 3.15671 3.15483 3.14834 3.13122 3.12729 3.12533 3.12013 3.1177 3.11589 3.10956 3.10096 3.09933 3.09673 3.09239
