5.45541 5.17425 5.06164 5.03088 5.00895 4.83158 4.7189 4.52557 4.50088 4.49492 4.49438 4.45715 4.35598 4.28176 4.26688 4.23409 4.21135 4.1717 4.17109 4.16987 4.16327 4.13991 4.1059 4.08574 4.08494 4.08149 4.07949 4.06229 4.06082 4.05424 4.04439 4.02707 4.0166 4.00457 4.00427 3.99215 3.99007 3.96848 3.96126 3.95417 3.94899 3.92481 3.88454 3.87891 3.86854 3.85957 3.85599 3.85422 3.82723 3.8173 3.81611 3.79271 3.79142 3.7828 3.7795 3.77787 3.76322 3.76309 3.75594 3.75482 3.73748 3.72125 3.71401 3.69873 3.69253 3.68949 3.6854 3.68082 3.67798 3.67644 3.66914 3.66542 3.66035 3.65843 3.64463 3.6256 3.6074 3.6011 3.59681 3.59606 3.58081 3.57847 3.57311 3.56921 3.54896 3.53506 3.51898 3.51805 3.50118 3.49735 3.49594 3.46574 3.41106 3.40719 3.38395 3.35827 3.32924 3.32115 3.31504 3.3143 3.31402 3.30805 3.30425 3.28764 3.28764 3.28646 3.27727 3.26509 3.24658 3.23288 3.20416 3.18882 3.17954 3.15836 3.1216 3.07414 2.98024 2.85964 2.78144 2.77161 2.67752 2.67752 2.66568 2.60094 2.31555 2.05311 1.9167 1.75835
5.48764 5.20046 5.16775 5.02583 4.99626 4.78232 4.7146 4.67493 4.65195 4.58022 4.56896 4.508 4.49175 4.42604 4.41249 4.37975 4.37511 4.35993 4.35689 4.3546 4.34942 4.32623 4.31057 4.30391 4.28524 4.27664 4.23159 4.23058 4.21398 4.2092 4.17787 4.17359 4.16986 4.16924 4.16462 4.14909 4.08409 4.07758 4.05284 4.04498 4.0403 4.00719 4.00464 4.00402 4.00056 3.96244 3.95226 3.94938 3.94596 3.9369 3.93486 3.9332 3.93197 3.93046 3.92607 3.91632 3.89057 3.87599 3.87576 3.86663 3.86443 3.85386 3.8515 3.84849 3.84507 3.84045 3.83161 3.82984 3.82337 3.82321 3.80615 3.7923 3.78633 3.7747 3.76893 3.73736 3.73431 3.71988 3.71629 3.71322 3.70958 3.68295 3.67693 3.642 3.61471 3.60521 3.60434 3.58729 3.56237 3.54534 3.54391 3.54113 3.53102 3.52401 3.50206 3.50196 3.49456 3.4921 3.47134 3.44547 3.43563 3.41429 3.39173 3.38314 3.3806 3.36911 3.35632 3.35183 3.34271 3.29511 3.27867 3.26576 3.25512 3.25439 3.21662 3.2012 3.14121 3.04233 3.00326 2.97001 2.93628 2.87074 2.80988 2.76823 2.55656 2.32768 2.01157 1.76357
5.33999 5.16674 5.10595 4.97185 4.89956 4.76157 4.60752 4.44033 4.42808 4.3884 4.36883 4.33923 4.31968 4.25507 4.23208 4.20435 4.20365 4.18344 4.15684 4.14624 4.14314 4.14064 4.07749 4.06067 4.04063 4.02785 4.02 4.01594 4.01524 4.01093 4.00824 4.00789 4.00026 3.99537 3.98845 3.9774 3.97488 3.97057 3.96918 3.95635 3.95628 3.93213 3.93074 3.92152 3.91777 3.91451 3.91445 3.90349 3.88881 3.88011 3.87585 3.86632 3.86628 3.85766 3.84033 3.82994 3.8237 3.81386 3.80769 3.80215 3.79603 3.79179 3.78377 3.77771 3.75216 3.72994 3.72732 3.72613 3.72052 3.71856 3.71485 3.70558 3.70201 3.67758 3.63562 3.61127 3.60059 3.59761 3.59708 3.59261 3.59163 3.58903 3.54292 3.53482 3.53266 3.51979 3.51229 3.50952 3.48268 3.46647 3.46543 3.46013 3.45847 3.44392 3.4395 3.4395 3.43345 3.41422 3.40585 3.40475 3.40308 3.35286 3.34224 3.33091 3.23031 3.22682 3.22166 3.17484 3.16101 3.14879 3.14232 3.12946 3.12435 3.10119 3.03797 3.01503 2.98974 2.95505 2.9238 2.90555 2.90484 2.7478 2.74138 2.73553 2.70739 2.57566 2.48608 2.07566
5.33332 5.16749 5.07315 4.96771 4.92586 4.82494 4.72359 4.49826 4.48636 4.42893 4.40777 4.38638 4.32745 4.29903 4.28611 4.24181 4.23936 4.22816 4.21745 4.21706 4.21214 4.16079 4.14106 4.1328 4.12717 4.09844 4.09387 4.08459 4.08382 4.0712 4.06711 4.05952 4.05499 4.03955 4.02298 4.01235 4.00792 3.99129 3.98521 3.98395 3.97691 3.96987 3.95646 3.94078 3.92217 3.91803 3.91561 3.9133 3.91324 3.90771 3.90679 3.90334 3.89651 3.89088 3.88127 3.86622 3.86497 3.86454 3.86418 3.85987 3.81873 3.79972 3.79833 3.79494 3.76811 3.75563 3.74841 3.72794 3.72287 3.70463 3.69518 3.69475 3.68889 3.67988 3.6783 3.67334 3.66497 3.66426 3.66065 3.639 3.63636 3.62801 3.60718 3.60711 3.60185 3.60029 3.59503 3.59429 3.59297 3.585 3.57731 3.57679 3.5527 3.54536 3.53983 3.53784 3.51631 3.51444 3.49067 3.48279 3.47934 3.44704 3.43728 3.42465 3.41268 3.36162 3.36162 3.36162 3.31279 3.31279 3.30789 3.27939 3.27745 3.25469 3.24482 3.21569 3.19831 3.17883 3.16124 3.13989 3.06573 3.05968 2.98565 2.8742 2.73413 2.58818 2.44514 2.19553
5.36034 5.1847 5.11493 4.90079 4.84962 4.83652 4.71778 4.42021 4.32513 4.26699 4.25753 4.25397 4.24492 4.2313 4.22125 4.21751 4.21463 4.19502 4.19479 4.19345 4.1711 4.1612 4.13662 4.131 4.12427 4.11863 4.11044 4.10289 4.09443 4.09226 4.09158 4.08924 4.0848 4.07804 4.04534 4.02483 4.02151 4.01245 4.00539 4.00366 3.96611 3.95473 3.94946 3.94446 3.94181 3.91286 3.91195 3.89873 3.89583 3.89177 3.88474 3.8746 3.86974 3.86254 3.85586 3.84776 3.84628 3.84361 3.84347 3.84139 3.83947 3.83651 3.83612 3.81925 3.81233 3.79205 3.77979 3.76984 3.7664 3.76335 3.7579 3.75772 3.75162 3.7506 3.74402 3.73582 3.7298 3.7266 3.72091 3.7195 3.70467 3.67662 3.66983 3.63665 3.62392 3.61495 3.61256 3.59845 3.58748 3.58551 3.57959 3.57931 3.56879 3.54451 3.51967 3.50636 3.50013 3.49362 3.48471 3.46643 3.46596 3.45161 3.41949 3.41415 3.38547 3.37944 3.36554 3.36554 3.35867 3.34726 3.34645 3.33268 3.32817 3.25367 3.24894 3.24439 3.2396 3.23495 3.20382 3.19895 3.12799 3.09473 2.96561 2.8888 2.86228 2.85974 2.74677 2.65233
5.42697 5.30033 5.22296 5.0478 4.86769 4.86759 4.85615 4.68443 4.65375 4.62359 4.54289 4.51104 4.47381 4.44099 4.42667 4.41077 4.35403 4.35136 4.31246 4.29339 4.28121 4.25301 4.22872 4.21809 4.2099 4.20967 4.18937 4.18145 4.17294 4.16218 4.15544 4.15462 4.15345 4.14674 4.10517 4.1028 4.09831 4.08168 4.0734 4.07034 4.06232 4.05621 4.05601 4.03771 4.02671 4.02252 4.02066 3.99638 3.98431 3.97655 3.9749 3.97099 3.96353 3.94316 3.93562 3.92 3.91906 3.90995 3.89606 3.88982 3.88002 3.865 3.86288 3.84123 3.83065 3.81622 3.80531 3.79604 3.79001 3.78802 3.7851 3.78292 3.78029 3.76978 3.75978 3.75758 3.75149 3.74309 3.71538 3.71125 3.70382 3.69964 3.69291 3.69267 3.67018 3.65445 3.64844 3.64714 3.64207 3.62725 3.60206 3.59229 3.58483 3.58374 3.56783 3.51975 3.51655 3.49758 3.47768 3.47424 3.45223 3.42599 3.42226 3.40432 3.39468 3.39436 3.39436 3.36927 3.33373 3.31172 3.29201 3.29079 3.25927 3.13586 3.09807 3.06856 3.02112 2.97448 2.97222 2.87854 2.85797 2.83782 2.75205 2.7479 2.73125 2.65513 2.61829 2.49118
5.34188 5.10306 5.0992 4.9828 4.97681 4.77443 4.74216 4.65452 4.60057 4.5249 4.48652 4.47955 4.42568 4.37849 4.26435 4.25953 4.23788 4.22941 4.20504 4.19515 4.18772 4.16497 4.1436 4.1298 4.1237 4.11235 4.11217 4.10923 4.10517 4.10334 4.08292 4.08058 4.07174 4.06961 4.06644 4.05562 4.03539 4.01996 4.01561 4.01414 4.00531 4.00214 3.98375 3.96807 3.95737 3.93828 3.9278 3.92486 3.92377 3.91958 3.89436 3.89283 3.88931 3.88863 3.87745 3.87676 3.8638 3.86105 3.85286 3.84937 3.84798 3.84633 3.84567 3.83898 3.81481 3.81147 3.80529 3.78061 3.77646 3.75635 3.73918 3.73552 3.73403 3.73355 3.73113 3.72612 3.69572 3.67541 3.66127 3.63282 3.63048 3.62863 3.62751 3.61631 3.5869 3.57093 3.56591 3.55926 3.55872 3.55813 3.55251 3.54777 3.54277 3.54022 3.49608 3.47414 3.47009 3.461 3.45621 3.43283 3.43006 3.41123 3.37666 3.36733 3.3537 3.35284 3.33556 3.33145 3.32992 3.28076 3.23411 3.22143 3.21614 3.21141 3.1587 3.0751 3.0751 3.05258 3.03117 2.99762 2.98037 2.81133 2.79769 2.74837 2.63552 2.60136 2.4074 2.14039
5.3325 5.11008 5.04203 4.90542 4.85597 4.75169 4.69805 4.663 4.53976 4.50344 4.43431 4.39804 4.37059 4.31061 4.30471 4.27854 4.26929 4.24495 4.22688 4.21776 4.19345 4.18658 4.14712 4.12653 4.11359 4.10378 4.06287 4.04435 4.03691 4.03015 4.02856 4.00421 3.99998 3.99497 3.98829 3.96675 3.92613 3.90783 3.89585 3.89193 3.89146 3.87822 3.87619 3.87608 3.87019 3.86902 3.863 3.85169 3.84714 3.83768 3.81971 3.81276 3.80077 3.79988 3.79271 3.78759 3.77755 3.77031 3.76257 3.76039 3.74648 3.7312 3.72417 3.72394 3.7002 3.69234 3.6851 3.67587 3.6724 3.66305 3.66148 3.62974 3.6247 3.62006 3.61433 3.60845 3.57386 3.57372 3.57317 3.557 3.54326 3.54254 3.53145 3.51779 3.51656 3.50893 3.50767 3.48229 3.47491 3.47269 3.46731 3.4669 3.45931 3.44749 3.44252 3.43952 3.4238 3.4044 3.39106 3.33608 3.33608 3.26025 3.2374 3.23483 3.23422 3.22761 3.21768 3.20928 3.20255 3.19964 3.16856 3.14428 2.97262 2.94246 2.90142 2.88995 2.88369 2.84083 2.80992 2.79165 2.73596 2.59902 2.51449 2.42284 2.34116 2.31602 2.11504 1.75856
5.40578 5.37298 5.16834 5.05357 5.00639 4.83959 4.63962 4.60938 4.53359 4.48132 4.44057 4.42331 4.42232 4.4218 4.40104 4.39357 4.34098 4.31412 4.30494 4.26886 4.25624 4.24333 4.24191 4.23585 4.22544 4.22332 4.2188 4.2182 4.19651 4.19255 4.15798 4.14842 4.1466 4.14654 4.13145 4.12608 4.10426 4.10306 4.09057 4.09018 4.05816 4.05552 4.03876 4.03625 4.0333 4.01326 4.00814 4.00355 3.99361 3.9705 3.95312 3.9525 3.933 3.92315 3.91548 3.91474 3.8845 3.87948 3.87262 3.87214 3.86616 3.86447 3.83975 3.83749 3.83258 3.82879 3.82338 3.81772 3.79953 3.78167 3.77909 3.76377 3.75602 3.75569 3.74844 3.74156 3.71955 3.71449 3.71195 3.67503 3.6742 3.65825 3.65714 3.64924 3.64863 3.62715 3.6237 3.62123 3.59795 3.59647 3.58043 3.56957 3.56374 3.54523 3.54346 3.52883 3.52506 3.52174 3.50215 3.49662 3.47556 3.47179 3.4323 3.42701 3.3947 3.3855 3.37272 3.36241 3.35223 3.3358 3.30619 3.23327 3.2179 3.21705 3.2061 3.19443 3.04697 3.03259 2.95298 2.8432 2.8345 2.81556 2.64389 2.62239 2.57796 2.47626 2.24858 2.16974
5.39824 5.20894 5.14358 5.05748 4.96394 4.92747 4.71363 4.52922 4.45867 4.44524 4.43534 4.43077 4.40485 4.38346 4.36826 4.36701 4.35073 4.26809 4.26703 4.25035 4.23944 4.22301 4.21999 4.21585 4.21252 4.19059 4.18717 4.15721 4.14361 4.13677 4.12344 4.12277 4.12099 4.11742 4.10443 4.03906 4.03548 4.03357 4.02724 4.01954 3.98723 3.98099 3.98006 3.95691 3.95057 3.93802 3.92768 3.92486 3.89719 3.89217 3.88435 3.87332 3.87145 3.85161 3.84921 3.84195 3.82668 3.82161 3.81601 3.81416 3.81209 3.80182 3.79997 3.79372 3.78279 3.76185 3.75819 3.75816 3.75135 3.74101 3.73505 3.7311 3.73042 3.71803 3.71621 3.70585 3.68519 3.66924 3.65541 3.64296 3.62761 3.61905 3.61287 3.60483 3.59317 3.58865 3.57382 3.57359 3.56562 3.55497 3.55442 3.54757 3.53661 3.5347 3.50067 3.49214 3.48422 3.47769 3.46278 3.41818 3.41298 3.40848 3.38708 3.38024 3.35581 3.35443 3.34635 3.34635 3.34635 3.31574 3.31283 3.30553 3.26244 3.15039 3.14862 3.1317 3.10066 3.06714 3.03342 3.01115 2.93728 2.79233 2.76414 2.74844 2.68808 2.67145 2.63323 2.40868
