5.44739 5.39301 5.39025 5.31113 5.28471 4.96542 4.96026 4.90244 4.88053 4.87728 4.78235 4.74078 4.69359 4.68171 4.64718 4.59528 4.59234 4.57644 4.57049 4.54141 4.5093 4.50727 4.49265 4.44064 4.40603 4.40546 4.37027 4.33877 4.33257 4.32454 4.32338 4.32241 4.31503 4.29843 4.29688 4.2588 4.25641 4.24014 4.23917 4.23699 4.22868 4.21545 4.20002 4.18404 4.17493 4.15454 4.13219 4.12629 4.12234 4.12162 4.11964 4.11882 4.10399 4.09607 4.09009 4.08943 4.08138 4.06319 4.06247 4.05448 4.04426 4.04036 4.0372 4.02043 4.01916 3.99497 3.98641 3.98587 3.98575 3.96363 3.91922 3.90516 3.89946 3.89802 3.8808 3.86356 3.8608 3.85304 3.84712 3.81532 3.81373 3.81371 3.8075 3.79857 3.79272 3.78074 3.75948 3.70753 3.7004 3.68195 3.67358 3.66218 3.65788 3.63203 3.62966 3.62757 3.62661 3.61753 3.6052 3.58333 3.58236 3.51679 3.51456 3.49643 3.49362 3.4749 3.45689 3.44908 3.43467 3.37078 3.36245 3.31557 3.26313 3.23098 3.1844 3.17232 3.16784 3.16315 2.99653 2.9529 2.94716 2.90553 2.89429 2.7875 2.74331 2.55979 2.34175 2.23856
5.54601 5.36362 5.30072 5.2714 4.98301 4.89092 4.71755 4.65661 4.61582 4.57943 4.57719 4.49889 4.49772 4.47608 4.37057 4.35131 4.33606 4.32495 4.32116 4.31909 4.31591 4.31474 4.30243 4.28621 4.27456 4.25271 4.25186 4.24381 4.23143 4.22439 4.22313 4.2146 4.21424 4.21072 4.20794 4.19815 4.18896 4.18856 4.18686 4.18007 4.16733 4.16304 4.15926 4.14118 4.10643 4.10389 4.09158 4.08588 4.08295 4.08016 4.08015 4.06991 4.03338 4.03066 4.01565 3.98375 3.98049 3.97943 3.96601 3.95806 3.95403 3.95154 3.94984 3.94276 3.92873 3.92723 3.91591 3.90724 3.89302 3.89176 3.88928 3.88755 3.8868 3.88171 3.8739 3.87383 3.84702 3.84399 3.83884 3.83112 3.82448 3.81587 3.81182 3.80058 3.79834 3.79457 3.78812 3.78256 3.7464 3.72987 3.72308 3.70712 3.68725 3.67711 3.67514 3.67423 3.66899 3.65417 3.63335 3.59607 3.59129 3.57714 3.574 3.54302 3.54066 3.53431 3.53267 3.48589 3.45146 3.44199 3.42866 3.39785 3.38665 3.36818 3.36634 3.33856 3.28182 3.27596 3.25088 3.22795 3.22277 3.11833 3.10768 2.77234 2.74159 2.63721 2.48384 2.05732
5.41809 5.41311 5.33596 5.31191 5.18226 5.07655 5.06063 5.03195 4.84399 4.81768 4.79908 4.76995 4.71868 4.69315 4.66273 4.63711 4.58469 4.57141 4.57126 4.5485 4.54681 4.53594 4.50956 4.50892 4.50002 4.48153 4.47028 4.46259 4.45063 4.43308 4.40684 4.39766 4.38477 4.37472 4.36246 4.36024 4.32831 4.32191 4.32181 4.3131 4.30597 4.29162 4.28524 4.25684 4.2559 4.25242 4.24777 4.24342 4.23229 4.21307 4.20729 4.20447 4.20361 4.18368 4.18117 4.1571 4.15017 4.14795 4.14236 4.13862 4.13328 4.13268 4.12331 4.12288 4.10875 4.09787 4.07766 4.07651 4.0717 4.06986 4.04681 4.04356 4.03991 4.00475 3.99117 3.9861 3.98082 3.97295 3.95142 3.94388 3.93587 3.9292 3.9291 3.92006 3.91165 3.89781 3.88544 3.86036 3.84701 3.83996 3.83403 3.8331 3.83066 3.82632 3.79791 3.79125 3.79038 3.74192 3.72853 3.72714 3.70489 3.69472 3.66318 3.60223 3.58466 3.52723 3.52154 3.51903 3.50562 3.46401 3.43813 3.4163 3.40179 3.39886 3.38603 3.34154 3.28562 3.24114 3.22145 3.21898 3.05967 3.03713 2.94316 2.7937 2.73661 2.53534 2.4381 2.15026
5.50649 5.34973 5.34384 5.34212 5.18241 4.84264 4.82305 4.8038 4.74196 4.71991 4.69279 4.63447 4.62633 4.61014 4.60492 4.59735 4.59476 4.58178 4.57933 4.51101 4.50886 4.50511 4.5026 4.4935 4.45688 4.45613 4.43599 4.38847 4.36878 4.36428 4.3487 4.34042 4.33633 4.3337 4.32445 4.32018 4.31216 4.31092 4.30802 4.29508 4.29012 4.2673 4.26617 4.25767 4.22485 4.20367 4.19664 4.18582 4.18336 4.16718 4.16079 4.15843 4.15539 4.15382 4.15049 4.13175 4.10886 4.09631 4.09023 4.07369 4.06344 4.06332 4.04026 4.02267 4.00931 4.00069 3.99754 3.99726 3.99155 3.99147 3.95699 3.95022 3.94829 3.94596 3.93562 3.88442 3.8702 3.86935 3.8684 3.86456 3.85948 3.85868 3.83144 3.81774 3.81726 3.81719 3.81479 3.80524 3.80157 3.79971 3.78772 3.76462 3.75512 3.751 3.75002 3.69491 3.68928 3.68228 3.67058 3.59847 3.56902 3.56861 3.56256 3.53513 3.508 3.49839 3.49531 3.47022 3.46845 3.46811 3.43925 3.32161 3.31753 3.31667 3.29109 3.24886 3.23194 3.21885 3.18111 3.17663 3.14009 3.10985 3.05681 3.03188 2.91726 2.77116 2.57522 1.89356
5.59028 5.48139 5.42602 5.34534 5.28859 4.9532 4.92415 4.89412 4.84099 4.83586 4.78921 4.7246 4.68893 4.66997 4.66478 4.65179 4.64932 4.64503 4.61977 4.61424 4.59328 4.56253 4.54354 4.52149 4.51937 4.5131 4.50891 4.49997 4.49574 4.49421 4.49164 4.47895 4.47676 4.44685 4.44385 4.42601 4.40245 4.3945 4.37337 4.3578 4.28342 4.26998 4.26155 4.25264 4.25114 4.25002 4.24213 4.2076 4.19683 4.19672 4.19285 4.18912 4.18424 4.17731 4.15401 4.11495 4.11162 4.10391 4.10203 4.0906 4.05486 4.05398 4.04977 4.04158 4.01483 4.00837 4.00389 3.99847 3.99779 3.99641 3.98159 3.97938 3.97902 3.97017 3.96691 3.96619 3.96289 3.96088 3.96062 3.94748 3.94454 3.94147 3.93499 3.90996 3.89814 3.89674 3.8483 3.84385 3.83603 3.8064 3.80437 3.79946 3.78626 3.75828 3.75293 3.74905 3.74414 3.74011 3.73708 3.72639 3.72484 3.72413 3.65373 3.63871 3.63583 3.62403 3.59989 3.58396 3.58199 3.57769 3.51708 3.51568 3.48629 3.47374 3.44929 3.38018 3.31777 3.29781 3.28341 3.26386 3.25055 3.2143 3.1475 3.13455 3.08894 2.95117 2.58375 2.36599
5.58545 5.52506 5.28844 5.26456 5.16424 5.04154 5.04109 5.01183 4.96962 4.93278 4.87208 4.82143 4.79751 4.71258 4.68067 4.66333 4.65901 4.64053 4.59514 4.58564 4.58113 4.54703 4.54471 4.53846 4.5313 4.52348 4.50578 4.50326 4.4819 4.47403 4.4537 4.44865 4.4431 4.42544 4.41183 4.41133 4.40417 4.39456 4.39385 4.38254 4.3708 4.3705 4.35372 4.34542 4.33611 4.3285 4.31582 4.31069 4.30895 4.28186 4.28002 4.2799 4.2639 4.25814 4.2446 4.23918 4.23772 4.23301 4.23154 4.22788 4.19233 4.1718 4.17098 4.17096 4.16605 4.15597 4.14998 4.14025 4.13693 4.12953 4.11819 4.11688 4.09404 4.06963 4.06369 4.01526 4.01294 4.00113 3.99368 3.95903 3.95562 3.95017 3.93915 3.93463 3.92671 3.92222 3.90509 3.88807 3.87843 3.86956 3.84828 3.84443 3.83936 3.81202 3.75169 3.74242 3.71119 3.70321 3.67819 3.64669 3.64627 3.64196 3.62103 3.57865 3.52551 3.52296 3.51741 3.50085 3.49782 3.49617 3.45189 3.44315 3.40403 3.35822 3.35629 3.34478 3.30606 3.28875 3.26389 3.09214 3.05714 2.95136 2.8089 2.69763 2.6907 2.42827 2.3652 0
5.47522 5.41108 5.34075 5.22822 5.13691 4.8825 4.77598 4.76123 4.75297 4.74925 4.72201 4.69242 4.56733 4.54829 4.54571 4.45777 4.44324 4.44277 4.43895 4.42897 4.42846 4.34859 4.34063 4.33423 4.33028 4.32261 4.28715 4.28507 4.27519 4.25128 4.24269 4.236 4.23583 4.22479 4.21938 4.21379 4.19956 4.17891 4.17781 4.17614 4.17438 4.15725 4.14885 4.13976 4.13435 4.13088 4.12541 4.12401 4.12034 4.11868 4.11689 4.08283 4.06593 4.06208 4.05576 4.04957 4.04901 4.04185 4.02922 4.02718 4.02081 4.02059 4.01271 4.00972 4.0095 4.009 4.00584 3.9969 3.98937 3.97712 3.96377 3.95215 3.94265 3.94254 3.94061 3.93555 3.9258 3.89266 3.89189 3.88449 3.88325 3.86917 3.86913 3.86881 3.85115 3.84988 3.84861 3.8122 3.79979 3.75997 3.74812 3.69745 3.68872 3.64589 3.63114 3.58671 3.57306 3.54932 3.52951 3.52936 3.52728 3.51979 3.51465 3.51465 3.48712 3.43948 3.41851 3.41366 3.36901 3.34391 3.33084 3.29704 3.26398 3.23794 3.23141 3.18358 3.16514 3.1011 3.09117 3.04202 3.00701 3.00064 2.97863 2.95897 2.95897 2.95897 2.47064 1.92543
5.52833 5.51568 5.51364 5.36318 5.05088 5.04347 4.78866 4.76051 4.74317 4.73776 4.72146 4.69457 4.67038 4.6281 4.60732 4.60496 4.54074 4.53387 4.52187 4.4979 4.4799 4.46402 4.45021 4.43903 4.40186 4.35737 4.35201 4.33911 4.32005 4.31416 4.30899 4.29922 4.29513 4.27884 4.27157 4.25962 4.25676 4.22658 4.22492 4.22135 4.20484 4.20347 4.18841 4.16981 4.16842 4.16664 4.14892 4.14465 4.14053 4.12574 4.1179 4.11671 4.1002 4.08105 4.07232 4.06755 4.05278 4.04703 4.04329 4.03313 4.03127 4.02819 4.02523 4.02299 3.98572 3.98368 3.96578 3.96566 3.91033 3.90689 3.89911 3.88136 3.87884 3.87275 3.86669 3.85653 3.84908 3.82083 3.81396 3.81014 3.7994 3.79098 3.78803 3.7878 3.77804 3.77764 3.77178 3.77154 3.76644 3.76074 3.74079 3.73711 3.72648 3.72559 3.72502 3.71216 3.71166 3.71017 3.70637 3.70347 3.68511 3.68425 3.67657 3.67215 3.65526 3.59714 3.58919 3.5869 3.56379 3.55203 3.54348 3.51959 3.51951 3.49472 3.48476 3.39339 3.37728 3.34824 3.32954 3.31781 3.3007 3.2666 3.26404 3.24547 3.12724 3.09121 3.03389 2.99009
5.59531 5.59224 5.3055 5.28151 5.24579 4.94463 4.92104 4.83231 4.83189 4.8107 4.80962 4.77604 4.74472 4.61981 4.59509 4.58769 4.55615 4.54547 4.50487 4.50038 4.49644 4.49568 4.48234 4.46673 4.46324 4.45253 4.45017 4.44625 4.43635 4.43579 4.40931 4.39955 4.39736 4.39366 4.3908 4.38178 4.36712 4.35663 4.32174 4.32149 4.31033 4.29052 4.26486 4.24199 4.23014 4.1973 4.19113 4.17976 4.17302 4.17286 4.17282 4.1475 4.13329 4.13099 4.13083 4.10416 4.09843 4.09086 4.08404 4.07895 4.05075 4.02977 4.02724 4.01695 4.00352 3.9989 3.98999 3.97883 3.96723 3.9473 3.92925 3.92848 3.92148 3.91873 3.91024 3.90882 3.9083 3.90794 3.90283 3.8888 3.88688 3.87879 3.86237 3.86136 3.83459 3.83121 3.8078 3.79851 3.78855 3.77376 3.767 3.76443 3.75036 3.746 3.74484 3.71695 3.69887 3.69173 3.68927 3.6881 3.67715 3.66714 3.63153 3.61302 3.60256 3.56527 3.54692 3.54145 3.52728 3.50306 3.49353 3.46898 3.44143 3.3733 3.35336 3.31009 3.26294 3.26135 3.22945 3.21674 3.21098 3.1884 3.10735 3.09147 2.88441 2.85651 2.74131 2.61106
5.47045 5.4316 5.39454 5.29771 5.18281 5.0073 4.97208 4.79727 4.75345 4.73959 4.73399 4.7199 4.71641 4.70375 4.68289 4.6707 4.66713 4.62826 4.62647 4.61012 4.60273 4.59146 4.56742 4.55067 4.53802 4.53764 4.53668 4.52992 4.52492 4.51255 4.51024 4.431 4.42805 4.4211 4.4009 4.39794 4.39712 4.39623 4.39377 4.39375 4.39324 4.37598 4.37427 4.35532 4.35068 4.33966 4.32712 4.28098 4.27481 4.27424 4.24242 4.21611 4.20847 4.20785 4.19861 4.18912 4.18341 4.18323 4.16819 4.163 4.15432 4.14935 4.14455 4.13362 4.10987 4.08437 4.0804 4.07023 4.06309 4.06252 4.06002 4.04825 4.0441 4.0408 4.03871 4.0231 4.01401 4.00957 4.00707 3.99694 3.96296 3.95038 3.94517 3.93698 3.92688 3.92318 3.92157 3.91693 3.9016 3.87535 3.85074 3.84057 3.82373 3.81078 3.80646 3.7837 3.76941 3.75921 3.75154 3.69033 3.67398 3.6673 3.65597 3.65556 3.61917 3.61328 3.5632 3.54594 3.54577 3.51613 3.46602 3.45127 3.44699 3.44429 3.44422 3.30766 3.30363 3.3011 3.30071 3.20776 3.19873 3.08372 3.03117 2.86212 2.82978 2.72521 2.59059 1.87298
5.54698 5.42858 5.31594 5.28972 5.22775 5.10764 5.053 5.03623 4.92017 4.90755 4.90623 4.8171 4.81442 4.80626 4.78083 4.70186 4.69589 4.64532 4.63703 4.61335 4.59934 4.5709 4.53934 4.51273 4.50398 4.42021 4.41801 4.41354 4.38672 4.38282 4.35534 4.35286 4.34054 4.33985 4.32787 4.32605 4.31186 4.30253 4.30216 4.29824 4.2978 4.29303 4.2771 4.27513 4.27168 4.26735 4.23637 4.233 4.2329 4.23146 4.21782 4.21076 4.20192 4.1979 4.19172 4.18398 4.18375 4.18014 4.16534 4.1614 4.1582 4.1536 4.14148 4.12749 4.11587 4.10995 4.10995 4.08384 4.07837 4.05224 4.05007 4.02535 4.02305 4.0215 4.01863 4.01682 4.00042 4.00021 3.99926 3.97783 3.96583 3.96361 3.96119 3.94982 3.94096 3.93961 3.93323 3.91817 3.90782 3.90753 3.89995 3.89211 3.87409 3.86244 3.8586 3.84895 3.84496 3.80151 3.79216 3.79062 3.78277 3.76274 3.74842 3.72172 3.71956 3.70473 3.68969 3.67555 3.66461 3.61553 3.51833 3.51664 3.47641 3.44826 3.44277 3.42979 3.42863 3.42016 3.38868 3.34156 3.33344 3.3075 3.29776 3.25525 3.23457 3.22971 3.13276 3.06381
5.52746 5.47519 5.40955 5.30198 5.2544 5.02368 4.97286 4.80671 4.76419 4.76179 4.73309 4.7214 4.71761 4.69662 4.68327 4.68091 4.67148 4.64054 4.60055 4.5902 4.48626 4.47266 4.46758 4.46217 4.41343 4.40688 4.39359 4.37872 4.3784 4.36463 4.36068 4.35315 4.31964 4.31908 4.29448 4.27861 4.2747 4.26317 4.25088 4.2267 4.22093 4.21963 4.21844 4.20806 4.20284 4.19486 4.18766 4.17265 4.16165 4.15679 4.1544 4.14501 4.14093 4.13301 4.13257 4.12441 4.12125 4.09693 4.09647 4.08056 4.06935 4.06353 4.02422 4.00998 4.00148 4.00143 3.98382 3.97297 3.96687 3.90182 3.89505 3.88906 3.88088 3.87311 3.87238 3.86408 3.83832 3.83668 3.8324 3.81606 3.80338 3.79144 3.76669 3.73809 3.73652 3.73559 3.7341 3.73394 3.72467 3.71506 3.70953 3.70915 3.6987 3.69686 3.65583 3.63592 3.62706 3.60837 3.59212 3.59049 3.58122 3.57025 3.56659 3.56104 3.53142 3.5309 3.52753 3.5273 3.51793 3.51054 3.48277 3.45851 3.41536 3.38987 3.38291 3.37611 3.37321 3.33405 3.32931 3.32375 3.29259 3.27106 3.2509 3.21605 3.17264 2.9671 2.74257 2.58591
5.54227 5.40329 5.37971 5.2333 5.20883 4.89616 4.87103 4.84916 4.8359 4.76278 4.66727 4.64868 4.63799 4.63237 4.60184 4.55512 4.4688 4.45989 4.39913 4.39522 4.39187 4.38826 4.36272 4.3535 4.32857 4.31228 4.3068 4.29736 4.2931 4.28803 4.26345 4.26172 4.22667 4.19897 4.1911 4.18755 4.18373 4.16899 4.16485 4.15556 4.12993 4.12917 4.07287 4.07271 4.05484 4.04717 4.04396 4.03552 4.03406 4.03174 4.02063 4.01596 4.00324 3.99248 3.9913 3.97116 3.96563 3.96498 3.96305 3.96163 3.95358 3.92992 3.92968 3.9287 3.90777 3.87944 3.87415 3.86383 3.85587 3.85086 3.84087 3.80317 3.79085 3.78815 3.78753 3.78352 3.78158 3.77497 3.77303 3.75038 3.73602 3.72489 3.69265 3.6856 3.68129 3.65918 3.65875 3.65828 3.65718 3.65708 3.64999 3.64739 3.63807 3.62974 3.62906 3.6227 3.61669 3.60666 3.60427 3.58529 3.56884 3.53933 3.47826 3.45175 3.44556 3.44531 3.43404 3.40418 3.40267 3.40109 3.39717 3.3948 3.31143 3.30353 3.28421 3.26375 3.25389 3.25214 3.24228 3.14969 3.14004 3.12086 3.09756 3.08873 2.95928 2.85782 2.68539 2.57913
5.6258 5.57757 5.36707 5.29953 5.09382 5.04808 4.96957 4.94413 4.93011 4.85538 4.8462 4.77445 4.71742 4.71646 4.70539 4.68793 4.68404 4.67215 4.66587 4.60443 4.56702 4.55833 4.54432 4.54403 4.5187 4.51724 4.5136 4.50272 4.49497 4.47371 4.47317 4.46821 4.46591 4.45412 4.45318 4.45032 4.44949 4.43828 4.43079 4.42716 4.40012 4.39315 4.37178 4.36071 4.35376 4.33136 4.32447 4.3021 4.29284 4.27342 4.26845 4.26467 4.24332 4.23558 4.23294 4.20161 4.19731 4.19302 4.181 4.17584 4.17366 4.15681 4.14918 4.14323 4.12901 4.11126 4.10862 4.10526 4.09378 4.08089 4.07898 4.0742 4.06694 4.0593 4.05106 4.04977 4.04873 4.04614 4.02307 4.01743 3.96389 3.95446 3.95367 3.94252 3.93027 3.92656 3.89264 3.88202 3.88158 3.85967 3.84687 3.82446 3.79899 3.77261 3.77022 3.75515 3.75326 3.73506 3.72761 3.72145 3.72 3.71471 3.6919 3.67465 3.62395 3.59375 3.59214 3.54619 3.52871 3.51718 3.50588 3.49947 3.48884 3.4631 3.34743 3.34404 3.30935 3.2984 3.28748 3.27006 3.2174 3.21224 3.21148 3.10386 3.0065 2.99369 2.87942 2.43765
5.64045 5.42883 5.42413 5.37153 5.29409 5.18898 4.98066 4.92779 4.84824 4.84246 4.83502 4.82858 4.8218 4.81001 4.80006 4.79056 4.7854 4.72707 4.69687 4.67645 4.66224 4.643 4.63971 4.62987 4.60194 4.58631 4.57903 4.57805 4.57131 4.56424 4.54695 4.54402 4.53313 4.51761 4.49975 4.48132 4.47832 4.47531 4.4644 4.44999 4.43143 4.4235 4.39635 4.39404 4.37689 4.37657 4.37272 4.36678 4.35416 4.34458 4.33027 4.30981 4.30481 4.295 4.27185 4.27055 4.26402 4.25963 4.25765 4.25632 4.25581 4.25503 4.21783 4.21242 4.20946 4.16964 4.15457 4.14583 4.14068 4.13998 4.13096 4.11371 4.10396 4.09515 4.07865 4.06965 4.03851 4.03572 4.03524 4.03375 4.01156 4.0081 4.00791 3.98853 3.98176 3.96953 3.96405 3.93018 3.91123 3.90206 3.90088 3.90079 3.89859 3.8925 3.89102 3.82155 3.82055 3.80868 3.7976 3.77045 3.72123 3.71848 3.69521 3.69366 3.64725 3.64274 3.63995 3.60604 3.5675 3.54904 3.54405 3.52234 3.51761 3.49725 3.40721 3.37396 3.35768 3.33036 3.27149 3.26425 3.25131 3.18686 3.09764 3.0368 2.89758 2.70681 2.56279 2.47586
5.53403 5.45097 5.42962 5.35623 5.15557 5.02407 4.71723 4.68166 4.66259 4.61644 4.59613 4.56847 4.56716 4.56673 4.56398 4.55396 4.54025 4.53969 4.52618 4.51909 4.51427 4.49835 4.48936 4.4809 4.4698 4.45648 4.44604 4.3975 4.39087 4.36967 4.3561 4.35116 4.33628 4.31283 4.28209 4.26757 4.23592 4.23337 4.2279 4.22388 4.21859 4.21464 4.21339 4.20676 4.20423 4.20371 4.19652 4.19612 4.19104 4.16342 4.16339 4.16244 4.15421 4.14856 4.14213 4.13886 4.12613 4.12396 4.12115 4.11621 4.1089 4.07625 4.05332 4.05302 4.03072 4.0145 4.00765 4.00617 4.00278 4.00072 3.95229 3.94906 3.94599 3.94509 3.9403 3.9387 3.93637 3.93334 3.90891 3.90025 3.89217 3.87966 3.87036 3.86127 3.86087 3.84602 3.83418 3.8331 3.8215 3.80355 3.79413 3.79175 3.7912 3.76961 3.76886 3.76334 3.75883 3.72531 3.72026 3.70802 3.70221 3.66927 3.66548 3.58168 3.55336 3.53824 3.52994 3.52302 3.50408 3.49976 3.46489 3.46458 3.41354 3.38049 3.29784 3.22468 3.17926 3.14203 3.03227 3.02219 2.99706 2.94722 2.83354 2.83354 2.82248 2.58041 2.54105 2.52751
5.57275 5.54205 5.36271 5.2687 5.20631 5.11879 5.02395 4.98882 4.97651 4.9469 4.87572 4.85647 4.85326 4.83975 4.74842 4.73118 4.72788 4.70706 4.6667 4.66278 4.66205 4.57336 4.5605 4.53613 4.52623 4.51448 4.49516 4.47581 4.46452 4.44086 4.40377 4.36507 4.35776 4.33758 4.31742 4.3135 4.2923 4.29123 4.28929 4.28731 4.27069 4.26656 4.2558 4.24934 4.24199 4.22624 4.22422 4.21301 4.1973 4.1758 4.15891 4.15666 4.14217 4.14179 4.13292 4.11275 4.10546 4.10339 4.09472 4.09073 4.08517 4.08492 4.06822 4.06316 4.0464 4.03977 4.034 4.02745 4.02473 4.02044 4.00806 4.00675 4.00211 3.99352 3.98878 3.98312 3.96183 3.95563 3.94242 3.94117 3.89671 3.88338 3.85757 3.85355 3.84799 3.83374 3.82928 3.82905 3.82471 3.81888 3.81091 3.80061 3.79753 3.79611 3.76887 3.74421 3.73959 3.72045 3.68742 3.6788 3.65252 3.64535 3.64339 3.63367 3.60728 3.6064 3.59866 3.59822 3.57606 3.57546 3.53297 3.5178 3.5122 3.50165 3.45417 3.45327 3.44251 3.43052 3.42125 3.37762 3.32892 3.32026 3.18845 3.16981 3.12703 3.0275 2.86192 2.4633
5.62095 5.46478 5.3259 5.28793 5.10153 4.91571 4.80339 4.78066 4.69229 4.69157 4.65016 4.6275 4.59993 4.58819 4.57449 4.57307 4.57257 4.55518 4.50342 4.49317 4.48616 4.47318 4.47253 4.46634 4.46495 4.4618 4.45747 4.45014 4.42771 4.42087 4.41424 4.36854 4.3669 4.36344 4.35739 4.35101 4.27811 4.25714 4.24868 4.23974 4.22989 4.22301 4.2161 4.20278 4.19864 4.19271 4.18671 4.16222 4.13851 4.1294 4.12075 4.0895 4.0865 4.08418 4.0809 4.07775 4.04674 4.04136 4.03127 4.02249 4.02228 4.01776 4.01585 4.01283 4.00925 4.00646 3.99488 3.99417 3.98393 3.98119 3.97298 3.97002 3.9685 3.9671 3.95194 3.94665 3.93758 3.90717 3.89893 3.89484 3.89192 3.86283 3.8611 3.84683 3.83882 3.82607 3.81653 3.78459 3.77735 3.77116 3.77086 3.76313 3.76082 3.74563 3.74141 3.73986 3.73908 3.73439 3.7305 3.72376 3.69169 3.69029 3.64081 3.61563 3.61355 3.6061 3.56199 3.55796 3.55256 3.55237 3.49703 3.44733 3.44561 3.43366 3.4238 3.40755 3.35049 3.35049 3.26698 3.25841 3.23371 3.17667 3.13507 3.12086 2.94137 2.88396 2.73212 2.41349
5.64609 5.55322 5.39735 5.25235 5.21968 5.13229 4.91069 4.88449 4.8796 4.79909 4.78471 4.74438 4.71333 4.68755 4.68468 4.68095 4.6499 4.62315 4.61729 4.61152 4.58579 4.57472 4.56118 4.55628 4.55083 4.54366 4.53933 4.52209 4.51988 4.51833 4.49021 4.45175 4.43963 4.42916 4.4266 4.42424 4.40057 4.39314 4.38832 4.38093 4.37109 4.36849 4.35317 4.32717 4.31426 4.30703 4.30398 4.27784 4.26601 4.24866 4.24619 4.24442 4.24061 4.2403 4.23358 4.23104 4.20071 4.19863 4.19786 4.19595 4.17105 4.15785 4.15416 4.12583 4.12575 4.12547 4.11885 4.11563 4.11018 4.10274 4.09483 4.08468 4.0754 4.07244 4.0672 4.06361 4.02266 4.0185 4.0017 3.97971 3.9726 3.97046 3.96885 3.96407 3.94324 3.93274 3.93274 3.90838 3.88787 3.88567 3.8836 3.88187 3.86485 3.85076 3.78206 3.78012 3.76327 3.75456 3.75274 3.75175 3.75037 3.73733 3.73228 3.72201 3.71789 3.68701 3.68364 3.64833 3.6029 3.58179 3.55365 3.54909 3.51007 3.49901 3.4743 3.35417 3.34564 3.32473 3.31066 3.22046 3.19716 3.14603 3.08647 3.06398 3.03694 3.00583 2.79838 2.79135
