5.53394 5.49431 5.47265 5.29122 5.26473 5.08963 5.03953 5.01741 4.93006 4.92931 4.92637 4.86852 4.8316 4.74843 4.74788 4.74177 4.70402 4.69589 4.69284 4.69155 4.67817 4.65783 4.65297 4.64669 4.63701 4.63565 4.62418 4.61032 4.5907 4.56412 4.5588 4.55632 4.54399 4.54051 4.53916 4.51649 4.5135 4.49957 4.48955 4.47951 4.4781 4.45486 4.44341 4.44092 4.42964 4.41653 4.41459 4.41125 4.40057 4.39632 4.39285 4.39047 4.38589 4.38168 4.37057 4.36381 4.3422 4.3361 4.33027 4.32497 4.31598 4.31427 4.2902 4.28878 4.27196 4.26753 4.2641 4.25933 4.2541 4.25206 4.24584 4.24523 4.23964 4.2304 4.22289 4.2195 4.20049 4.18703 4.18514 4.18173 4.18099 4.17761 4.15842 4.15491 4.15398 4.14347 4.12499 4.10442 4.09065 4.07473 4.07056 4.06344 4.06266 4.05486 4.04253 4.0368 4.03241 4.02629 3.99768 3.99531 3.97879 3.97843 3.97651 3.97021 3.95589 3.94806 3.94041 3.92239 3.919 3.91552 3.90485 3.87656 3.86933 3.85586 3.83666 3.8192 3.8159 3.79602 3.76905 3.74681 3.73758 3.72943 3.60809 3.45741 3.45723 3.40382 3.34401 3.26777
5.5289 5.45907 5.40481 5.37733 5.23324 5.0468 5.02135 4.97047 4.95333 4.91672 4.8557 4.84462 4.82922 4.80633 4.77191 4.76911 4.76444 4.76017 4.7447 4.74147 4.71353 4.69426 4.68231 4.6725 4.64622 4.63201 4.59919 4.59821 4.5935 4.59221 4.58936 4.58704 4.58591 4.57294 4.5714 4.56046 4.55964 4.55259 4.54996 4.53768 4.51904 4.50824 4.49964 4.49368 4.49104 4.48117 4.47397 4.46731 4.46624 4.45421 4.44652 4.44596 4.44045 4.43065 4.4184 4.41201 4.38426 4.38134 4.37461 4.35353 4.33956 4.33474 4.33036 4.31988 4.29941 4.29729 4.2828 4.28238 4.28036 4.26256 4.24725 4.24345 4.24137 4.22983 4.22452 4.21194 4.19247 4.18529 4.18397 4.17903 4.1706 4.1675 4.1605 4.14974 4.14806 4.14269 4.13384 4.12253 4.11516 4.11129 4.09833 4.09631 4.09617 4.08978 4.08402 4.07758 4.0764 4.07429 4.05736 4.04693 4.03612 3.99829 3.98826 3.98444 3.96555 3.95775 3.94724 3.9217 3.9099 3.90537 3.88614 3.87569 3.80673 3.79227 3.78324 3.7555 3.7406 3.72185 3.69951 3.65148 3.64407 3.5562 3.53862 3.50788 3.42273 3.4159 3.41196 3.03447
5.53766 5.39241 5.37317 5.37298 5.35316 5.19086 5.11727 5.05429 4.9713 4.97082 4.95485 4.88574 4.87892 4.86697 4.85886 4.85291 4.84236 4.79949 4.79562 4.77955 4.77726 4.765 4.75408 4.7357 4.71073 4.69248 4.68851 4.68803 4.67993 4.66354 4.66351 4.64941 4.63258 4.63057 4.6104 4.60417 4.58536 4.58133 4.58067 4.56593 4.56417 4.56314 4.56284 4.56121 4.55961 4.55673 4.55515 4.55512 4.53119 4.52801 4.50684 4.50089 4.49091 4.46093 4.44911 4.44527 4.41093 4.40648 4.3983 4.39706 4.39324 4.39208 4.39025 4.38406 4.37437 4.36294 4.36025 4.35143 4.33795 4.33223 4.33203 4.31345 4.30811 4.30651 4.3053 4.28802 4.28521 4.2801 4.25021 4.24627 4.23928 4.23388 4.23212 4.23048 4.227 4.22662 4.21776 4.2119 4.21046 4.20752 4.19924 4.1897 4.18852 4.18819 4.18459 4.18033 4.17555 4.16866 4.09349 4.08108 4.06482 4.05992 4.04843 4.04671 3.99696 3.98454 3.9813 3.95093 3.92614 3.91882 3.89975 3.88232 3.87448 3.87412 3.86823 3.86536 3.69794 3.69697 3.67786 3.66163 3.52122 3.51561 3.48739 3.33552 3.33525 3.2974 3.12268 3.05342
5.54397 5.41016 5.3538 5.30703 5.25069 5.16559 5.04209 4.98992 4.98075 4.93268 4.92757 4.90924 4.90763 4.87569 4.8527 4.84716 4.84522 4.8283 4.82137 4.81906 4.80344 4.79229 4.78405 4.74421 4.72385 4.71453 4.70822 4.6732 4.6682 4.65386 4.64598 4.62416 4.61942 4.59991 4.59754 4.5843 4.57502 4.57124 4.55118 4.54055 4.54019 4.53063 4.52747 4.52667 4.52479 4.51395 4.51268 4.51228 4.50526 4.48905 4.48642 4.47089 4.45281 4.44731 4.43637 4.43465 4.41514 4.40101 4.39914 4.39708 4.3934 4.37239 4.37052 4.36679 4.3629 4.3619 4.35364 4.34402 4.33507 4.31922 4.31814 4.31628 4.29362 4.28861 4.28533 4.28052 4.27333 4.27248 4.26993 4.25686 4.21505 4.20171 4.16368 4.15985 4.15981 4.14934 4.14774 4.14595 4.14388 4.13759 4.11775 4.10962 4.08441 4.08032 4.0765 4.06135 4.00886 3.97794 3.95492 3.94855 3.92892 3.92741 3.92078 3.9163 3.90632 3.89978 3.86756 3.86555 3.85975 3.84628 3.79186 3.77967 3.75657 3.71366 3.69525 3.69481 3.69282 3.68804 3.68338 3.6123 3.60508 3.60318 3.51924 3.4588 3.37054 3.35521 3.30456 2.87566
5.46174 5.39508 5.37615 5.27908 5.16594 5.03248 4.95859 4.94402 4.92291 4.92146 4.87405 4.87209 4.83113 4.83072 4.78792 4.76891 4.74069 4.73707 4.72237 4.72213 4.71566 4.7138 4.68495 4.68321 4.68096 4.66216 4.66171 4.66115 4.65453 4.65003 4.64976 4.64938 4.64333 4.62456 4.60063 4.59739 4.59604 4.57135 4.56092 4.5198 4.50151 4.49377 4.482 4.47209 4.46663 4.44894 4.41616 4.40908 4.39993 4.39844 4.39152 4.38982 4.37545 4.34975 4.34811 4.34382 4.34092 4.33995 4.33539 4.32256 4.31639 4.31638 4.31293 4.30654 4.30346 4.293 4.26482 4.26317 4.25946 4.25314 4.24832 4.24632 4.23837 4.22912 4.21847 4.21481 4.21247 4.19466 4.19345 4.18571 4.18189 4.16182 4.15025 4.14406 4.14262 4.11341 4.10019 4.07437 4.07296 4.06816 4.06785 4.06743 4.05623 4.02916 4.02818 3.99266 3.98746 3.98514 3.97086 3.96689 3.96377 3.95771 3.94319 3.94284 3.93855 3.92748 3.92331 3.9223 3.91444 3.91015 3.8942 3.85748 3.85074 3.83568 3.82867 3.76056 3.75964 3.75249 3.72654 3.69801 3.62803 3.61098 3.61037 3.48366 3.48206 3.45494 3.07797 3.07747
5.56903 5.41849 5.41642 5.35185 5.33299 5.12227 4.96602 4.90535 4.88404 4.88109 4.88035 4.87239 4.8682 4.85564 4.82374 4.81858 4.78664 4.78282 4.78169 4.77759 4.77735 4.7635 4.73614 4.72119 4.69885 4.69444 4.68148 4.66811 4.66607 4.66186 4.66006 4.57674 4.56366 4.55252 4.53859 4.53559 4.51027 4.50786 4.49974 4.46885 4.46444 4.46132 4.45783 4.44959 4.44835 4.44476 4.44339 4.43201 4.42982 4.41957 4.41752 4.41732 4.41287 4.41219 4.41164 4.411 4.39218 4.38157 4.37821 4.37731 4.37078 4.35905 4.34706 4.32579 4.31497 4.31275 4.30257 4.29872 4.27355 4.26961 4.26771 4.26705 4.26497 4.25982 4.24905 4.24802 4.23849 4.22816 4.21737 4.21489 4.1825 4.1778 4.17631 4.16501 4.16324 4.16122 4.15047 4.13508 4.0922 4.08696 4.08545 4.06795 4.05726 4.04262 4.0088 3.98606 3.98528 3.98455 3.97316 3.94239 3.93649 3.93049 3.92653 3.91783 3.89284 3.89112 3.88476 3.883 3.86931 3.84552 3.84243 3.81323 3.73088 3.71986 3.70529 3.67503 3.64886 3.64638 3.61106 3.58698 3.56219 3.55737 3.51829 3.46637 3.28828 3.21049 3.03136 2.65211
5.64369 5.56282 5.49738 5.31881 5.17364 5.11682 5.04733 5.00765 4.99409 4.97053 4.96561 4.91278 4.9106 4.90413 4.89198 4.88591 4.8554 4.84717 4.83849 4.83759 4.81116 4.80824 4.789 4.7737 4.76184 4.74476 4.74081 4.72613 4.71982 4.71651 4.71119 4.69599 4.68708 4.68553 4.67938 4.67698 4.67231 4.65674 4.65315 4.64785 4.63383 4.59132 4.58867 4.57947 4.57192 4.56714 4.5486 4.5444 4.54264 4.5409 4.52634 4.52385 4.51765 4.51675 4.51535 4.50319 4.49079 4.48325 4.48184 4.47592 4.45455 4.44414 4.43544 4.41665 4.40107 4.39272 4.38418 4.3813 4.37678 4.3603 4.33899 4.33177 4.33033 4.31465 4.31077 4.28524 4.28119 4.27577 4.26956 4.24318 4.2281 4.20936 4.20747 4.18428 4.17661 4.16796 4.15127 4.15002 4.1432 4.13652 4.11666 4.11525 4.10642 4.08605 4.08203 4.07378 4.06426 4.03892 4.02107 4.01269 4.00719 4.0045 3.99824 3.9183 3.91235 3.90339 3.85266 3.83561 3.74929 3.73469 3.73222 3.65717 3.64766 3.63004 3.60721 3.59707 3.55675 3.43617 3.43065 3.40263 3.37907 3.26439 3.19477 3.15902 3.15116 3.1331 3.08009 2.81358
5.56573 5.53006 5.42155 5.38039 5.24671 5.20271 5.08417 5.03941 4.91952 4.87909 4.87124 4.84201 4.83778 4.82065 4.81875 4.79787 4.79262 4.78093 4.75626 4.75094 4.7485 4.74693 4.73321 4.73021 4.72846 4.72516 4.68774 4.68505 4.66112 4.65177 4.64529 4.62388 4.61331 4.60095 4.59119 4.58887 4.57374 4.57035 4.5426 4.53959 4.52274 4.51803 4.51517 4.50844 4.48943 4.488 4.47774 4.47581 4.46978 4.44197 4.43916 4.43797 4.42173 4.41402 4.40793 4.40736 4.40228 4.39664 4.38567 4.38012 4.37481 4.36029 4.35607 4.3533 4.3396 4.32638 4.32235 4.30193 4.29957 4.28287 4.28116 4.28016 4.27196 4.27173 4.27162 4.27106 4.26338 4.23331 4.21569 4.19626 4.18556 4.18546 4.18324 4.15776 4.14317 4.13341 4.12864 4.12773 4.1163 4.11516 4.11352 4.08562 4.08038 4.07562 4.06846 4.06668 4.06049 4.05284 4.04595 4.04159 4.0241 4.01627 4.00538 3.99723 3.98001 3.94997 3.90516 3.89592 3.84739 3.84534 3.83579 3.81313 3.80929 3.79731 3.78949 3.71353 3.69038 3.66515 3.65875 3.63684 3.54738 3.46828 3.46805 3.36524 3.23525 3.17005 3.07538 2.90879
5.53692 5.48005 5.37693 5.26035 5.15601 5.12444 5.0713 5.03537 5.01833 5.0101 4.91961 4.86653 4.85362 4.78793 4.76334 4.75308 4.74711 4.73309 4.72283 4.71034 4.6778 4.66908 4.65736 4.64747 4.6435 4.63884 4.63839 4.63366 4.62919 4.62232 4.61331 4.61247 4.59799 4.59191 4.57802 4.56287 4.5624 4.53622 4.51975 4.51907 4.51877 4.50578 4.47495 4.45782 4.4565 4.44403 4.44058 4.43988 4.43245 4.42824 4.42774 4.42563 4.4219 4.41761 4.41432 4.40317 4.39841 4.39319 4.38745 4.37594 4.36488 4.36076 4.34999 4.34198 4.33118 4.3218 4.2998 4.29717 4.29215 4.29099 4.28448 4.28289 4.27666 4.25435 4.25122 4.24915 4.24883 4.23663 4.23077 4.22564 4.22134 4.2135 4.2125 4.20924 4.18798 4.16535 4.15694 4.13791 4.12177 4.12137 4.11116 4.09876 4.09608 4.08197 4.06252 4.0532 4.04353 4.02946 4.02704 4.02428 4.01867 4.01663 4.00735 3.98302 3.95114 3.92935 3.91149 3.80595 3.78348 3.77666 3.76829 3.75269 3.75026 3.71799 3.7176 3.67434 3.59855 3.57735 3.47812 3.45835 3.4425 3.41439 3.37826 3.36935 3.27457 3.27381 3.1122 3.07176
5.62118 5.60703 5.49767 5.2518 5.19164 5.07012 5.05674 5.03328 5.02476 5.01114 4.97585 4.97406 4.92348 4.89351 4.88615 4.85158 4.84119 4.82792 4.80802 4.80159 4.79931 4.77927 4.7765 4.77257 4.77184 4.75406 4.73926 4.73623 4.69721 4.68695 4.68682 4.68237 4.67238 4.67149 4.65206 4.64111 4.61867 4.6177 4.61647 4.61352 4.60556 4.60404 4.57168 4.56735 4.56392 4.55562 4.54947 4.50801 4.50439 4.50133 4.50074 4.49623 4.48846 4.48181 4.47518 4.47127 4.44876 4.44807 4.43305 4.42436 4.42078 4.41891 4.40754 4.4058 4.40536 4.40193 4.38804 4.3745 4.37208 4.36001 4.34845 4.33193 4.30211 4.2976 4.28461 4.25356 4.22669 4.21201 4.20532 4.19753 4.19697 4.1959 4.16703 4.13306 4.12667 4.12124 4.11823 4.10995 4.1068 4.10583 4.06843 4.05975 4.04633 4.03291 4.0276 4.02452 4.01855 4.01581 4.01134 3.98288 3.96839 3.95327 3.93596 3.93202 3.8635 3.83519 3.82623 3.82407 3.79977 3.78762 3.7874 3.783 3.77776 3.76334 3.72239 3.716 3.70867 3.68999 3.66439 3.60584 3.55068 3.4712 3.45802 3.32887 3.27585 3.02397 3.02358 2.97108
