5.51554 5.45523 5.4047 5.34857 5.3274 5.02724 4.87393 4.83646 4.82512 4.82403 4.79278 4.74959 4.66686 4.6482 4.63951 4.62139 4.58643 4.56207 4.55482 4.55239 4.54366 4.53499 4.52872 4.52677 4.52657 4.51501 4.50048 4.49445 4.49341 4.48453 4.48016 4.47911 4.45065 4.4378 4.43457 4.42988 4.41281 4.40836 4.40425 4.40239 4.3978 4.38121 4.38047 4.36314 4.35138 4.33985 4.33629 4.33425 4.32625 4.3236 4.31893 4.30974 4.29391 4.29146 4.28006 4.27496 4.27238 4.25333 4.24965 4.23061 4.20242 4.2005 4.2 4.17877 4.17476 4.17195 4.17147 4.16168 4.16089 4.15323 4.14036 4.13581 4.12529 4.11896 4.1173 4.10651 4.08892 4.088 4.08068 4.06787 4.05944 4.04906 4.0362 4.03509 3.99345 3.96901 3.96726 3.96322 3.95353 3.95262 3.95193 3.94926 3.93543 3.93387 3.92159 3.91806 3.88373 3.86521 3.86269 3.85334 3.84788 3.81868 3.80937 3.78504 3.77313 3.76561 3.75948 3.75168 3.7325 3.73122 3.6896 3.68197 3.67437 3.67185 3.64964 3.64491 3.62468 3.58236 3.55388 3.52881 3.51911 3.51135 3.41901 3.06038 2.85907 2.76873 2.73219 2.52158
5.62304 5.39883 5.38643 5.37792 5.3534 5.1735 5.05879 4.909 4.88097 4.85178 4.74459 4.71791 4.71582 4.68499 4.62137 4.6049 4.59665 4.58721 4.52873 4.50118 4.50118 4.48127 4.4767 4.47293 4.45443 4.45397 4.44959 4.42141 4.40023 4.39994 4.3938 4.38281 4.37767 4.3513 4.333 4.33078 4.32109 4.308 4.30746 4.30653 4.29641 4.29626 4.29137 4.276 4.27175 4.25381 4.24576 4.23988 4.23863 4.23612 4.23233 4.23164 4.22754 4.19035 4.17833 4.17576 4.16587 4.16375 4.16206 4.1499 4.14076 4.10692 4.10544 4.10477 4.07663 4.05853 4.05145 4.0507 4.03456 4.03046 4.02631 4.02629 4.0253 4.02476 4.02238 4.02068 3.97618 3.96432 3.96226 3.96021 3.95263 3.94277 3.92738 3.92597 3.92348 3.92319 3.90586 3.8954 3.87677 3.8558 3.83982 3.81362 3.80759 3.80387 3.80374 3.76249 3.75005 3.74714 3.74643 3.74368 3.74076 3.68207 3.65995 3.63952 3.61864 3.59749 3.56889 3.55045 3.54446 3.53826 3.52669 3.47765 3.47531 3.43508 3.36999 3.36152 3.30916 3.29768 3.28563 3.24449 3.2424 3.2424 3.15639 3.1346 3.1187 2.97014 2.95438 2.7651
5.64381 5.37709 5.35932 5.35385 5.32383 5.29743 5.04839 4.81267 4.78947 4.78882 4.76108 4.74525 4.73124 4.7169 4.68328 4.68102 4.65999 4.64008 4.63978 4.6387 4.62299 4.57894 4.5512 4.53599 4.53468 4.51982 4.51142 4.50783 4.4769 4.46708 4.45114 4.43972 4.43839 4.43681 4.42231 4.42206 4.41711 4.41309 4.3932 4.37782 4.37398 4.36845 4.36445 4.36419 4.36284 4.34362 4.34018 4.28317 4.27817 4.27773 4.27645 4.26669 4.26646 4.25691 4.241 4.23728 4.22738 4.21997 4.21986 4.21955 4.2038 4.19843 4.19471 4.19163 4.17964 4.16682 4.15901 4.15745 4.14325 4.11809 4.09115 4.05682 4.05232 4.03956 4.03805 4.01472 4.00965 3.99255 3.9872 3.98081 3.97971 3.96766 3.96682 3.95946 3.93639 3.92458 3.91445 3.89181 3.88772 3.88684 3.88034 3.87921 3.87265 3.86677 3.84754 3.82888 3.82002 3.80618 3.79403 3.79402 3.78811 3.78451 3.77985 3.76555 3.73332 3.72002 3.71848 3.71132 3.70314 3.68214 3.62433 3.62046 3.60267 3.59114 3.5518 3.54945 3.52775 3.48175 3.41406 3.40169 3.30157 3.13057 3.11196 3.11196 3.11196 2.94938 2.34844 1.90601
5.69504 5.49609 5.41864 5.36646 5.26693 5.14176 5.05937 4.9394 4.92246 4.87057 4.79874 4.7398 4.72552 4.72285 4.71616 4.71031 4.6773 4.65564 4.6425 4.63184 4.61208 4.59003 4.58947 4.58768 4.57282 4.56872 4.56075 4.52657 4.52034 4.51584 4.5022 4.5001 4.49117 4.48745 4.45771 4.45312 4.45296 4.44936 4.44572 4.43058 4.42369 4.41981 4.39894 4.3917 4.38544 4.38541 4.38434 4.37193 4.37164 4.35477 4.35 4.34774 4.34429 4.34233 4.33043 4.32739 4.32102 4.29523 4.29243 4.25863 4.25055 4.22887 4.22349 4.2099 4.20257 4.1857 4.18439 4.15409 4.15179 4.15113 4.15111 4.14601 4.14343 4.11034 4.10644 4.09848 4.09104 4.08694 4.0848 4.07303 4.0597 4.05719 4.03582 4.03524 4.03051 4.01984 4.01014 3.95435 3.94132 3.92436 3.90974 3.90203 3.8965 3.88599 3.88439 3.84141 3.83281 3.81509 3.79886 3.79576 3.79094 3.78069 3.77585 3.74071 3.73049 3.72589 3.71428 3.71124 3.66935 3.60783 3.59816 3.58634 3.58079 3.57299 3.5679 3.55243 3.55007 3.54233 3.53066 3.51514 3.51511 3.50287 3.33054 3.29158 3.14044 3.12857 3.08705 2.89102
5.6819 5.46256 5.4381 5.3896 5.36007 5.20155 5.02749 4.99359 4.96489 4.8362 4.78513 4.77246 4.74442 4.69838 4.69183 4.67214 4.66187 4.654 4.6408 4.63371 4.62875 4.62473 4.6186 4.57793 4.56925 4.56909 4.5638 4.5633 4.55694 4.53266 4.5228 4.51872 4.50708 4.50319 4.50002 4.49201 4.49085 4.4902 4.48942 4.47828 4.46882 4.46452 4.46076 4.45323 4.44914 4.44006 4.43346 4.42244 4.40712 4.40022 4.39535 4.38588 4.38372 4.38121 4.36734 4.35908 4.35078 4.34096 4.33449 4.32965 4.32282 4.31866 4.30872 4.30634 4.29074 4.29012 4.28183 4.27577 4.27365 4.26939 4.2519 4.25159 4.23142 4.21711 4.21144 4.20676 4.20319 4.19785 4.18377 4.15978 4.14578 4.14263 4.13221 4.12914 4.1235 4.10778 4.09624 4.08567 4.08333 4.07055 4.06612 4.02282 4.01759 4.01415 4.01383 4.00912 3.99655 3.97885 3.97189 3.95952 3.95853 3.95468 3.93784 3.93089 3.92433 3.8819 3.87874 3.87796 3.87314 3.84474 3.82582 3.76651 3.75779 3.73614 3.69926 3.67044 3.60981 3.38583 3.38014 3.37953 3.23468 3.19911 3.17128 3.11422 3.11331 2.96696 2.87606 2.81237
5.57629 5.49088 5.39184 5.30619 5.30349 5.18676 5.13997 4.89991 4.83832 4.81085 4.7938 4.7912 4.74875 4.73151 4.69009 4.68039 4.63607 4.63434 4.62921 4.62665 4.62634 4.60959 4.60788 4.60486 4.58978 4.57858 4.55362 4.54036 4.52504 4.52486 4.51628 4.51275 4.48998 4.48863 4.47014 4.42841 4.42658 4.42472 4.40598 4.38163 4.37755 4.36832 4.35746 4.34015 4.31885 4.31774 4.31504 4.31273 4.31116 4.30778 4.30119 4.29269 4.29145 4.28023 4.275 4.24142 4.23858 4.22594 4.22137 4.20882 4.19281 4.1891 4.16714 4.15679 4.14931 4.13433 4.1264 4.11921 4.10344 4.09872 4.0965 4.09397 4.07928 4.06937 4.03116 4.02033 4.01915 4.0062 4.00204 4.00095 3.99377 3.99263 3.97908 3.97578 3.96047 3.92924 3.92055 3.88139 3.87222 3.86866 3.86289 3.85136 3.84625 3.83212 3.80281 3.78524 3.7252 3.71947 3.7188 3.71664 3.70023 3.67422 3.65754 3.59859 3.54986 3.53875 3.52742 3.486 3.44958 3.34157 3.29649 3.25891 3.18616 3.18458 3.15502 3.10469 3.10195 3.10195 3.04026 2.88412 2.88412 2.80832 2.69046 2.49709 2.45515 2.38791 1.85483 1.8099
5.57377 5.49409 5.45487 5.42292 5.28759 5.10245 4.99141 4.89359 4.88584 4.82403 4.80409 4.75962 4.73774 4.72832 4.71927 4.71154 4.66397 4.6626 4.65774 4.65292 4.62929 4.61766 4.59665 4.55436 4.54068 4.53591 4.51218 4.50879 4.50783 4.49392 4.49358 4.49304 4.48581 4.4458 4.4454 4.43648 4.41484 4.41103 4.38072 4.36896 4.36004 4.33418 4.33343 4.33162 4.32151 4.31173 4.31113 4.30693 4.29621 4.28615 4.28068 4.24428 4.24167 4.23959 4.22385 4.2233 4.17962 4.15596 4.14941 4.13752 4.13434 4.13289 4.09632 4.09294 4.09248 4.09053 4.08809 4.08379 4.0818 4.06533 4.04686 4.0409 4.03666 4.03024 4.01964 4.01167 3.98688 3.98396 3.97489 3.96473 3.9592 3.95491 3.95316 3.94834 3.94809 3.9479 3.94726 3.92664 3.91633 3.91187 3.90225 3.89318 3.89265 3.86821 3.86161 3.84503 3.84295 3.82169 3.80875 3.80261 3.79825 3.78725 3.77702 3.77121 3.77073 3.72755 3.69947 3.69504 3.64913 3.61481 3.60865 3.6024 3.60013 3.57337 3.5714 3.57089 3.54686 3.51436 3.4915 3.48503 3.4595 3.39551 3.37572 3.33847 3.33562 3.22275 3.21305 2.60064
5.64642 5.44568 5.36098 5.33396 5.31409 5.26791 5.0875 5.07171 4.85256 4.85039 4.84325 4.83912 4.82124 4.80204 4.76778 4.76514 4.71939 4.71508 4.71426 4.69594 4.69173 4.68001 4.6116 4.57839 4.57103 4.56859 4.56155 4.55487 4.55125 4.53518 4.51683 4.50154 4.48985 4.48826 4.48189 4.47316 4.46819 4.45875 4.45862 4.44004 4.4243 4.4104 4.4097 4.39817 4.36774 4.3602 4.35507 4.35238 4.345 4.34279 4.32682 4.31836 4.30937 4.30671 4.2812 4.27691 4.26699 4.26171 4.25912 4.25656 4.24821 4.2428 4.23261 4.22529 4.21763 4.18908 4.18044 4.17232 4.16914 4.16087 4.13895 4.13805 4.13364 4.12568 4.12286 4.11831 4.11213 4.09408 4.08431 4.08142 4.08018 4.07498 4.05407 4.02795 4.02203 4.00017 3.987 3.98544 3.9714 3.96706 3.94894 3.94134 3.90776 3.89684 3.88567 3.87493 3.87377 3.86676 3.8392 3.80176 3.79754 3.78644 3.76883 3.74246 3.7162 3.6776 3.65343 3.65329 3.65088 3.61671 3.61155 3.58562 3.58041 3.52471 3.48896 3.48817 3.48146 3.46175 3.25583 3.25471 3.24282 3.16535 3.12 3.0672 3.03387 2.69403 2.54764 2.38516
5.58247 5.459 5.44038 5.34238 5.29807 5.27382 5.08745 5.04907 4.95706 4.94361 4.84426 4.77281 4.73006 4.69757 4.67317 4.66689 4.65647 4.63324 4.62683 4.59779 4.58375 4.56622 4.56287 4.55144 4.54862 4.54391 4.52814 4.52165 4.51223 4.47419 4.47011 4.44726 4.41606 4.41533 4.34427 4.31321 4.31275 4.30662 4.30165 4.28086 4.27974 4.27792 4.2772 4.26732 4.26507 4.26367 4.26038 4.25536 4.23932 4.21861 4.1972 4.19184 4.18619 4.18534 4.18315 4.162 4.16069 4.15897 4.1557 4.14101 4.11154 4.10308 4.08052 4.06154 4.05409 4.0411 4.0409 4.03981 4.02313 4.02095 4.01972 4.01384 4.00509 4.00111 3.99105 3.97495 3.97139 3.96509 3.94681 3.91788 3.91418 3.90864 3.90786 3.87776 3.87522 3.86397 3.85593 3.85518 3.82227 3.8055 3.79372 3.77991 3.7767 3.7492 3.72308 3.70151 3.69465 3.66122 3.65701 3.60163 3.59135 3.56734 3.52446 3.51598 3.45021 3.41718 3.39495 3.37568 3.36294 3.33463 3.27187 3.23383 3.13008 3.12429 3.12028 3.11483 3.11483 3.09753 3.07488 3.07488 3.05756 3.05756 2.94784 2.84986 2.60107 2.59518 2.55889 2.55889
5.69533 5.4592 5.42015 5.34168 5.29555 5.286 5.09845 4.94646 4.9178 4.90656 4.87521 4.83897 4.81219 4.79223 4.77456 4.75912 4.75823 4.69598 4.69204 4.66099 4.65057 4.60954 4.60223 4.59413 4.59274 4.5624 4.54782 4.53939 4.53353 4.52781 4.51087 4.51047 4.49863 4.49587 4.49009 4.48381 4.47737 4.47557 4.46673 4.45607 4.45453 4.44303 4.43064 4.42546 4.39667 4.39321 4.38707 4.387 4.36988 4.36957 4.36558 4.34126 4.34024 4.31259 4.30719 4.29211 4.27073 4.26652 4.25853 4.25347 4.25069 4.24619 4.23011 4.22459 4.19654 4.19262 4.19125 4.19006 4.15611 4.14287 4.13656 4.13493 4.11926 4.10246 4.0974 4.08669 4.0607 4.04839 4.00738 3.97868 3.97096 3.96896 3.90922 3.90757 3.90686 3.90362 3.89302 3.88466 3.87772 3.86555 3.82269 3.8066 3.79641 3.79428 3.75248 3.73478 3.73341 3.73314 3.72832 3.72401 3.69968 3.69417 3.67223 3.67023 3.65256 3.63147 3.6254 3.59824 3.58149 3.56567 3.56417 3.56219 3.51107 3.50316 3.48467 3.44416 3.39758 3.33241 3.29009 3.2799 3.2592 3.15576 3.1172 3.1172 3.01817 2.64581 2.59503 2.1282
