5.37219 5.21892 5.10876 4.88043 4.8178 4.7544 4.55153 4.48741 4.47258 4.46108 4.41516 4.38753 4.36391 4.33295 4.28668 4.21779 4.21114 4.20535 4.13882 4.11329 4.08601 4.07855 4.07782 4.05745 4.04534 4.02717 3.96428 3.94506 3.93319 3.92508 3.91185 3.90492 3.8998 3.89212 3.86174 3.84778 3.84541 3.832 3.82501 3.82099 3.80731 3.79816 3.79019 3.7844 3.77694 3.77301 3.7606 3.75783 3.74172 3.72831 3.71988 3.7139 3.69201 3.6811 3.67807 3.65767 3.65587 3.64871 3.64766 3.62415 3.6096 3.58571 3.58486 3.57561 3.57012 3.55766 3.51589 3.49385 3.49028 3.49003 3.48571 3.4824 3.48093 3.48051 3.47669 3.47051 3.45478 3.43579 3.41763 3.41378 3.40587 3.39391 3.39097 3.37858 3.35629 3.34587 3.34587 3.31272 3.29206 3.27648 3.26177 3.26177 3.25601 3.24089 3.17675 3.17675 3.17314 3.16876 3.15832 3.09949 3.09592 3.09256 3.08134 3.06673 3.00869 3.0016 2.992 2.96459 2.9445 2.9422 2.91595 2.88611 2.87302 2.846 2.83953 2.81925 2.7869 2.71877 2.69718 2.69052 2.61875 2.6156 2.60873 2.53722 2.51208 2.3478 1.91084 1.88471
5.51755 5.22222 5.02501 4.89392 4.88098 4.6471 4.61716 4.60659 4.57947 4.44927 4.39224 4.3846 4.34182 4.32871 4.29113 4.24825 4.23177 4.18701 4.18044 4.13152 4.12382 4.11536 4.10983 4.10544 4.08346 4.0622 4.04766 4.03907 4.03518 4.01784 4.01712 4.01398 3.97663 3.96229 3.96143 3.94099 3.92815 3.91363 3.90413 3.90221 3.89118 3.882 3.84643 3.82255 3.82069 3.80574 3.78976 3.78021 3.77991 3.74508 3.73989 3.73112 3.71506 3.71442 3.68423 3.68047 3.66703 3.66254 3.6576 3.65673 3.65381 3.63439 3.62249 3.62223 3.61509 3.6126 3.6035 3.60303 3.58883 3.5874 3.57694 3.53971 3.53461 3.52181 3.50334 3.49554 3.49278 3.46828 3.46457 3.45671 3.44478 3.43039 3.42957 3.41625 3.39739 3.39633 3.38259 3.37846 3.36205 3.28482 3.26934 3.2534 3.23587 3.17937 3.1732 3.13179 3.10465 3.09565 3.07336 3.07336 3.06539 3.04567 2.97412 2.94442 2.90083 2.89388 2.87137 2.8662 2.86008 2.8193 2.76906 2.76847 2.76847 2.74204 2.73738 2.73345 2.73018 2.71603 2.68662 2.67168 2.65374 2.51929 2.47926 2.43687 2.42498 2.42463 2.34337 1.86558
5.55643 5.15245 5.14546 4.87091 4.83459 4.66164 4.58675 4.47083 4.45544 4.44577 4.4308 4.38425 4.34939 4.33349 4.28083 4.27369 4.25647 4.22157 4.19931 4.15941 4.15722 4.14012 4.12008 4.1107 4.10104 4.06574 4.0639 4.04526 4.02203 3.99524 3.98419 3.98021 3.96617 3.94449 3.92468 3.92454 3.88996 3.83933 3.82753 3.82189 3.81741 3.81364 3.80029 3.79294 3.76047 3.74334 3.73791 3.73168 3.72909 3.71605 3.70742 3.69743 3.68849 3.6754 3.66716 3.66264 3.64431 3.64171 3.63276 3.62652 3.6258 3.61516 3.60674 3.60576 3.59294 3.59014 3.58486 3.57362 3.56252 3.56185 3.56001 3.5486 3.51424 3.50751 3.50436 3.50054 3.49656 3.47359 3.46883 3.46482 3.45302 3.43795 3.43374 3.40831 3.35778 3.35778 3.33669 3.32811 3.30776 3.30515 3.2921 3.28413 3.27934 3.26466 3.24361 3.23808 3.23462 3.23206 3.21481 3.19362 3.19228 3.18407 3.16143 3.13341 3.09752 3.00475 2.95507 2.95261 2.93593 2.92133 2.87714 2.84534 2.84534 2.79902 2.68878 2.67832 2.67379 2.65648 2.63496 2.61065 2.59593 2.45336 2.44311 2.43763 2.40369 2.34919 2.23222 1.84298
5.45189 5.11791 5.0858 4.91133 4.85243 4.6812 4.64447 4.44165 4.40476 4.25792 4.19899 4.18506 4.17366 4.16444 4.16107 4.11016 4.0806 4.03443 4.02566 4.01278 4.00849 3.98205 3.96122 3.92043 3.9196 3.91035 3.90301 3.87187 3.83023 3.82288 3.78774 3.78368 3.74744 3.72977 3.72536 3.72095 3.70243 3.68998 3.68962 3.66139 3.62531 3.62059 3.61868 3.61598 3.61519 3.61464 3.59938 3.59868 3.58697 3.58677 3.5776 3.56765 3.56024 3.5543 3.54387 3.53856 3.53521 3.52865 3.52206 3.50959 3.50046 3.49579 3.47338 3.46895 3.46746 3.41859 3.39898 3.39842 3.36946 3.35667 3.35216 3.34066 3.33771 3.33771 3.32011 3.31539 3.31501 3.31259 3.29636 3.29365 3.27834 3.27108 3.2686 3.25741 3.25741 3.24123 3.23249 3.22642 3.18953 3.14647 3.1409 3.1409 3.13791 3.09926 3.09708 3.09556 3.08004 3.07999 3.07044 3.0619 3.0509 3.02335 3.01734 3.01129 2.98638 2.97903 2.91026 2.88306 2.88031 2.87928 2.85355 2.85247 2.75218 2.73767 2.71961 2.70616 2.66592 2.66399 2.59042 2.51539 2.50601 2.44918 2.44696 2.36226 2.3214 2.03214 1.99986 1.7605
5.25307 5.05729 5.02086 4.75569 4.74233 4.56099 4.45092 4.44865 4.33726 4.30332 4.25389 4.23623 4.22001 4.20693 4.19928 4.17065 4.10037 4.09731 4.0764 4.07012 4.03087 4.02562 4.01111 4.00411 4.00285 3.89176 3.87211 3.85084 3.84828 3.84819 3.84504 3.84194 3.83492 3.82727 3.80427 3.7996 3.78241 3.78098 3.75689 3.74064 3.71444 3.71371 3.70223 3.69986 3.69974 3.67799 3.66195 3.65659 3.65069 3.65069 3.64402 3.64254 3.63535 3.60112 3.58645 3.56897 3.54872 3.54652 3.54297 3.53838 3.53457 3.52553 3.5128 3.51012 3.48536 3.46722 3.46468 3.46007 3.45649 3.45096 3.4406 3.42892 3.42808 3.42112 3.40968 3.40844 3.40406 3.39229 3.36796 3.36618 3.33422 3.3194 3.31468 3.28885 3.25946 3.25803 3.2385 3.20026 3.13302 3.11925 3.07572 3.06812 3.03595 3.02076 3.00882 2.99054 2.98534 2.97397 2.95924 2.95303 2.93724 2.93715 2.91122 2.90714 2.90584 2.89991 2.85878 2.85173 2.84708 2.83229 2.77134 2.68303 2.66737 2.66737 2.63102 2.62119 2.61583 2.56122 2.46815 2.46538 2.45021 2.39119 2.34783 2.31506 2.24857 2.10078 2.01294 1.8494
5.2692 5.07873 4.97848 4.86506 4.86417 4.54614 4.5366 4.4781 4.3802 4.22342 4.21138 4.1849 4.14304 4.13202 4.0913 4.05074 4.04354 4.04111 4.03183 3.99892 3.98157 3.96437 3.96109 3.92574 3.88935 3.88355 3.8274 3.80777 3.80687 3.79975 3.79566 3.79211 3.78408 3.76433 3.7537 3.75188 3.74855 3.74344 3.72524 3.69894 3.68526 3.68334 3.67544 3.66117 3.65736 3.62093 3.62009 3.61748 3.59687 3.59499 3.58678 3.5724 3.56659 3.56325 3.56175 3.55868 3.54744 3.54058 3.53556 3.52856 3.52538 3.5032 3.49887 3.49815 3.49422 3.49127 3.49118 3.47978 3.47595 3.45977 3.45778 3.4534 3.44025 3.4401 3.43729 3.43572 3.42678 3.36542 3.3609 3.32453 3.30827 3.29833 3.27931 3.27399 3.27047 3.23631 3.20522 3.2044 3.20091 3.19979 3.18649 3.17995 3.13224 3.10124 3.10112 3.08311 3.08103 3.07955 3.07396 3.04744 3.03139 3.02982 3.02982 3.01595 3.00857 2.99751 2.98638 2.96317 2.93308 2.92988 2.91093 2.89498 2.84305 2.75026 2.72614 2.71516 2.71225 2.69442 2.67543 2.63603 2.48953 2.45363 2.36036 2.32073 2.28501 2.12597 2.11206 1.86417
5.36966 5.09904 5.08366 5.0118 4.74065 4.67225 4.53089 4.4171 4.35133 4.22072 4.18539 4.18486 4.13499 4.13108 4.1238 4.10325 4.0927 4.05626 4.04079 4.02181 4.00762 4.00213 3.99779 3.9858 3.98469 3.9697 3.96316 3.94674 3.93849 3.92831 3.8893 3.88913 3.87965 3.86722 3.86421 3.85824 3.85491 3.82453 3.81519 3.81411 3.81408 3.78527 3.76577 3.72979 3.7206 3.71585 3.71286 3.70141 3.69979 3.6918 3.68787 3.68466 3.68125 3.67663 3.657 3.65037 3.64392 3.64049 3.6395 3.63136 3.61586 3.59377 3.58417 3.57658 3.57211 3.56698 3.56664 3.5514 3.53704 3.53596 3.53055 3.51598 3.51023 3.50883 3.50529 3.4996 3.48407 3.47946 3.45198 3.4389 3.41988 3.41596 3.41079 3.40487 3.39882 3.37681 3.3568 3.33512 3.32171 3.3177 3.31198 3.2874 3.25129 3.23245 3.2317 3.19395 3.16632 3.16026 3.15893 3.15753 3.14047 3.12875 3.11708 3.07918 3.06514 3.04401 3.03061 3.02653 2.99844 2.99293 2.99149 2.97287 2.95084 2.91048 2.85244 2.84367 2.80859 2.78951 2.71323 2.70055 2.698 2.66864 2.63849 2.61291 2.54865 2.48712 2.15748 1.88484
5.31522 5.23133 5.12704 4.89484 4.80327 4.71285 4.62578 4.59371 4.48688 4.45254 4.40832 4.40135 4.26375 4.2524 4.2188 4.21659 4.2118 4.20803 4.20546 4.19863 4.11675 4.095 4.08637 4.05954 4.05747 4.04427 4.03798 4.02459 3.99772 3.9977 3.97097 3.96247 3.95557 3.95375 3.9445 3.94111 3.93501 3.93248 3.932 3.91662 3.91434 3.91326 3.87868 3.8591 3.78813 3.75901 3.7493 3.72607 3.71827 3.70114 3.68461 3.68198 3.67886 3.67805 3.67366 3.65818 3.64653 3.64351 3.64008 3.63588 3.6183 3.58669 3.57666 3.57388 3.57157 3.5263 3.51191 3.50952 3.50905 3.48715 3.46878 3.46118 3.45832 3.44792 3.44457 3.44449 3.44408 3.43409 3.42957 3.42709 3.40848 3.38976 3.38868 3.3642 3.36416 3.35345 3.34976 3.29535 3.28427 3.27355 3.2597 3.25318 3.22709 3.22381 3.22182 3.21211 3.19993 3.19543 3.15554 3.11545 3.09108 3.087 3.07904 3.062 3.03697 3.00125 2.95972 2.95501 2.9438 2.92587 2.9216 2.91874 2.78171 2.7602 2.74733 2.71381 2.6308 2.58545 2.53975 2.51175 2.50228 2.49808 2.44755 2.43273 2.39953 2.29293 2.29005 2.14815
5.53865 5.07716 5.04244 4.93371 4.83673 4.70821 4.53202 4.46403 4.34494 4.29069 4.25096 4.2357 4.22961 4.21988 4.2132 4.17427 4.16816 4.16299 4.14524 4.09433 4.08628 4.02895 4.01765 4.00968 4.0032 3.9965 3.98366 3.97877 3.95898 3.94459 3.92502 3.91957 3.91752 3.91321 3.90882 3.90515 3.87401 3.8719 3.87134 3.87078 3.86973 3.86224 3.81326 3.80615 3.80573 3.80098 3.79061 3.78844 3.78363 3.77931 3.77029 3.7619 3.73954 3.73109 3.71189 3.68568 3.67824 3.64405 3.63537 3.6348 3.60644 3.60519 3.58401 3.5752 3.55644 3.53936 3.5317 3.51877 3.49211 3.49211 3.48308 3.47817 3.47053 3.46344 3.45821 3.45663 3.4492 3.4319 3.42655 3.40655 3.37118 3.36067 3.34235 3.32716 3.31742 3.29883 3.29607 3.2887 3.28353 3.25631 3.2244 3.20208 3.20208 3.19916 3.19789 3.13663 3.13272 3.12619 3.10831 3.09913 3.06932 3.06484 3.05903 3.05666 3.04827 3.02713 3.00167 2.99595 2.98599 2.97622 2.92529 2.89438 2.89421 2.84675 2.76621 2.74851 2.69069 2.61962 2.61962 2.5916 2.56759 2.46657 2.4548 2.44666 2.4363 2.37703 2.35749 2.29934
5.28562 5.05323 5.00341 4.9695 4.77447 4.77424 4.63219 4.62247 4.50913 4.4253 4.32867 4.32612 4.241 4.22609 4.22198 4.21997 4.1661 4.16312 4.11141 4.09314 4.06461 4.06082 4.05095 4.03887 3.98898 3.97169 3.97054 3.88072 3.87765 3.87321 3.8684 3.86661 3.86538 3.8621 3.84937 3.82936 3.81677 3.81651 3.80077 3.79959 3.78941 3.78733 3.78582 3.7635 3.75937 3.75517 3.7542 3.74227 3.74043 3.73393 3.72961 3.68575 3.67942 3.66844 3.66842 3.65302 3.65043 3.63736 3.63066 3.61209 3.60341 3.60339 3.593 3.59238 3.58117 3.5617 3.55177 3.51892 3.49874 3.49853 3.49381 3.47902 3.44924 3.44782 3.4364 3.42679 3.42537 3.41896 3.41408 3.3872 3.37781 3.37194 3.37063 3.35909 3.34045 3.32842 3.2836 3.2351 3.20704 3.20052 3.19817 3.19668 3.19493 3.18687 3.16843 3.16843 3.13934 3.12932 3.12215 3.11075 3.09335 3.08769 3.06767 3.05399 3.05097 3.02137 3.00311 3.00043 2.99912 2.99059 2.91916 2.88885 2.88772 2.85816 2.81011 2.69192 2.69019 2.63443 2.61886 2.61764 2.49466 2.45371 2.43727 2.4161 2.4055 2.39381 2.09187 1.84755
